player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/sydney-johnson-2.html,Sydney Johnson,14,JR,G,5-9,boston-university,2022
https://www.sports-reference.com/cbb/players/caitlin-weimar-1.html,Caitlin Weimar,11,SO,F,6-4,boston-university,2022
https://www.sports-reference.com/cbb/players/alex-giannaros-1.html,Alex Giannaros,10,FR,G,5-5,boston-university,2022
https://www.sports-reference.com/cbb/players/maren-durant-1.html,Maren Durant,33,JR,F,6-3,boston-university,2022
https://www.sports-reference.com/cbb/players/liz-shean-1.html,Liz Shean,4,JR,G,5-8,boston-university,2022
https://www.sports-reference.com/cbb/players/maggie-pina-1.html,Maggie Pina,22,JR,G,5-7,boston-university,2022
https://www.sports-reference.com/cbb/players/emily-esposito-1.html,Emily Esposito,23,SR,G,5-9,boston-university,2022
https://www.sports-reference.com/cbb/players/riley-childs-1.html,Riley Childs,25,SR,F,6-0,boston-university,2022
https://www.sports-reference.com/cbb/players/chiara-tibbitt-1.html,Chiara Tibbitt,5,SR,F,6-1,boston-university,2022
https://www.sports-reference.com/cbb/players/sophie-beneventine-1.html,Sophie Beneventine,40,SO,G,5-8,boston-university,2022
https://www.sports-reference.com/cbb/players/annabelle-larnard-1.html,Annabelle Larnard,12,JR,G,6-0,boston-university,2022
https://www.sports-reference.com/cbb/players/kelsi-mingo-1.html,Kelsi Mingo,3,SO,G,5-8,boston-university,2022
https://www.sports-reference.com/cbb/players/lauren-davenport-1.html,Lauren Davenport,30,FR,G,5-11,boston-university,2022
https://www.sports-reference.com/cbb/players/corinne-washington-1.html,Corinne Washington,0,FR,G-F,5-11,boston-university,2022
