player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/ayoka-lee-1.html,Ayoka Lee,50,JR,C,6-6,kansas-state,2022
https://www.sports-reference.com/cbb/players/serena-sundell-1.html,Serena Sundell,4,FR,G,6-1,kansas-state,2022
https://www.sports-reference.com/cbb/players/brylee-glenn-1.html,Brylee Glenn,5,FR,G,6-0,kansas-state,2022
https://www.sports-reference.com/cbb/players/jaelyn-glenn-1.html,Jaelyn Glenn,3,FR,G,6-1,kansas-state,2022
https://www.sports-reference.com/cbb/players/emilee-ebert-1.html,Emilee Ebert,24,JR,G,6-0,kansas-state,2022
https://www.sports-reference.com/cbb/players/laura-macke-1.html,Laura Macke,13,SR,F,6-2,kansas-state,2022
https://www.sports-reference.com/cbb/players/rebekah-dallinger-1.html,Rebekah Dallinger,14,SO,G,5-9,kansas-state,2022
https://www.sports-reference.com/cbb/players/cymone-goodrich-1.html,Cymone Goodrich,2,SR,G,5-10,kansas-state,2022
https://www.sports-reference.com/cbb/players/jada-moore-1.html,Jada Moore,23,SO,G,5-11,kansas-state,2022
https://www.sports-reference.com/cbb/players/taylor-lauterbach-1.html,Taylor Lauterbach,41,SO,C,6-7,kansas-state,2022
