player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/kendall-bresee-1.html,Kendall Bresee,3,SR,G-F,5-10,mount-st-marys,2022
https://www.sports-reference.com/cbb/players/michaela-harrison-1.html,Michaela Harrison,10,SR,G,5-7,mount-st-marys,2022
https://www.sports-reference.com/cbb/players/kayla-agentowicz-1.html,Kayla Agentowicz,21,SR,G,5-9,mount-st-marys,2022
https://www.sports-reference.com/cbb/players/isabella-hunt-1.html,Isabella Hunt,0,SO,F,5-11,mount-st-marys,2022
https://www.sports-reference.com/cbb/players/jessica-tomasetti-1.html,Jessica Tomasetti,14,SO,G,5-5,mount-st-marys,2022
https://www.sports-reference.com/cbb/players/aryna-taylor-1.html,Aryna Taylor,13,SR,G,5-10,mount-st-marys,2022
https://www.sports-reference.com/cbb/players/tess-borgosz-1.html,Tess Borgosz,2,SR,C,6-4,mount-st-marys,2022
https://www.sports-reference.com/cbb/players/jada-lee-1.html,Jada Lee,11,SO,G,5-5,mount-st-marys,2022
https://www.sports-reference.com/cbb/players/jasmine-lindsay-huskey-1.html,Jasmine Lindsay-Huskey,15,FR,G,5-10,mount-st-marys,2022
https://www.sports-reference.com/cbb/players/abby-bailey-1.html,Abby Bailey,5,FR,F,6-0,mount-st-marys,2022
