player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/kyren-whittington-1.html,Kyren Whittington,0,SO,G,5-9,louisiana-monroe,2022
https://www.sports-reference.com/cbb/players/amaya-ford-1.html,Amaya Ford,15,FR,G-F,5-11,louisiana-monroe,2022
https://www.sports-reference.com/cbb/players/bre-sutton-1.html,Bre Sutton,1,FR,G,5-9,louisiana-monroe,2022
https://www.sports-reference.com/cbb/players/kierra-crockett-1.html,Kierra Crockett,4,SR,F,6-0,louisiana-monroe,2022
https://www.sports-reference.com/cbb/players/katlyn-manuel-1.html,Katlyn Manuel,21,FR,G-F,6-1,louisiana-monroe,2022
https://www.sports-reference.com/cbb/players/linda-van-schaik-1.html,Linda Van Schaik,3,JR,G,5-10,louisiana-monroe,2022
https://www.sports-reference.com/cbb/players/gara-beth-self-1.html,Gara Beth Self,2,JR,G,5-8,louisiana-monroe,2022
https://www.sports-reference.com/cbb/players/aasia-sam-1.html,Aasia Sam,10,FR,G,5-11,louisiana-monroe,2022
https://www.sports-reference.com/cbb/players/tasionna-mcdowell-1.html,Tasionna McDowell,23,SO,G-F,6-1,louisiana-monroe,2022
https://www.sports-reference.com/cbb/players/kierra-brimzy-1.html,Kierra Brimzy,25,SR,G,5-9,louisiana-monroe,2022
https://www.sports-reference.com/cbb/players/gracen-williams-1.html,Gracen Williams,13,SO,G,5-7,louisiana-monroe,2022
https://www.sports-reference.com/cbb/players/victoria-woods-2.html,Victoria Woods,11,FR,F,6-2,louisiana-monroe,2022
https://www.sports-reference.com/cbb/players/diamond-brooks-1.html,Diamond Brooks,24,SR,C,6-2,louisiana-monroe,2022
https://www.sports-reference.com/cbb/players/chloe-wilbanks-1.html,Chloe Wilbanks,20,FR,G,5-6,louisiana-monroe,2022
https://www.sports-reference.com/cbb/players/qua-chambers-1.html,Qua Chambers,22,SO,G,5-8,louisiana-monroe,2022
