player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/jackie-carman-1.html,Jackie Carman,30,SR,G,5-8,wofford,2022
https://www.sports-reference.com/cbb/players/lilly-hatton-1.html,Lilly Hatton,14,JR,F,6-1,wofford,2022
https://www.sports-reference.com/cbb/players/niyah-lutz-1.html,Niyah Lutz,2,SR,G,5-8,wofford,2022
https://www.sports-reference.com/cbb/players/reagan-rapert-1.html,Reagan Rapert,4,FR,G,5-5,wofford,2022
https://www.sports-reference.com/cbb/players/alexis-tomlin-1.html,Alexis Tomlin,21,SR,F,6-1,wofford,2022
https://www.sports-reference.com/cbb/players/annabelle-schultz-1.html,Annabelle Schultz,1,SO,G,5-7,wofford,2022
https://www.sports-reference.com/cbb/players/helen-matthews-1.html,Helen Matthews,5,SO,G,5-10,wofford,2022
https://www.sports-reference.com/cbb/players/sydnee-richetto-1.html,Sydnee Richetto,3,FR,G,5-8,wofford,2022
https://www.sports-reference.com/cbb/players/abbey-crawford-1.html,Abbey Crawford,40,SO,F,6-1,wofford,2022
https://www.sports-reference.com/cbb/players/jarae-smith-1.html,Ja'Rae Smith,0,SO,G,5-6,wofford,2022
https://www.sports-reference.com/cbb/players/alea-harris-1.html,Alea Harris,32,SR,G,5-9,wofford,2022
https://www.sports-reference.com/cbb/players/lawren-cook-1.html,Lawren Cook,23,SR,F,6-0,wofford,2022
https://www.sports-reference.com/cbb/players/marymartha-turner-1.html,MaryMartha Turner,11,SR,F,6-1,wofford,2022
