player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/molly-davis-1.html,Molly Davis,14,JR,G,5-7,central-michigan,2022
https://www.sports-reference.com/cbb/players/jahari-smith-1.html,Jahari Smith,21,SR,C,6-0,central-michigan,2022
https://www.sports-reference.com/cbb/players/tiana-timpe-1.html,Tiana Timpe,20,FR,G,5-11,central-michigan,2022
https://www.sports-reference.com/cbb/players/anika-weekes-1.html,Anika Weekes,5,JR,G,5-10,central-michigan,2022
https://www.sports-reference.com/cbb/players/lisa-tesson-1.html,Lisa Tesson,1,FR,G,5-7,central-michigan,2022
https://www.sports-reference.com/cbb/players/hanna-knoll-1.html,Hanna Knoll,3,FR,G,5-8,central-michigan,2022
https://www.sports-reference.com/cbb/players/karrington-gordon-1.html,Karrington Gordon,12,FR,G,6-0,central-michigan,2022
https://www.sports-reference.com/cbb/players/kalle-martinez-1.html,Kalle Martinez,22,SR,G,5-6,central-michigan,2022
https://www.sports-reference.com/cbb/players/rebekah-gordon-1.html,Rebekah Gordon,13,FR,F,6-1,central-michigan,2022
https://www.sports-reference.com/cbb/players/rachel-loobie-1.html,Rachel Loobie,11,SO,F,6-1,central-michigan,2022
https://www.sports-reference.com/cbb/players/sydney-graber-1.html,Sydney Graber,32,SO,F,6-1,central-michigan,2022
https://www.sports-reference.com/cbb/players/carlee-crabtree-1.html,Carlee Crabtree,30,SO,G,5-10,central-michigan,2022
https://www.sports-reference.com/cbb/players/maryama-turkstra-1.html,Maryama Turkstra,2,SO,F,6-2,central-michigan,2022
