player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/elle-sutphin-1.html,Elle Sutphin,33,SO,F,6-3,davidson,2022
https://www.sports-reference.com/cbb/players/chloe-welch-1.html,Chloe Welch,2,SR,G,5-9,davidson,2022
https://www.sports-reference.com/cbb/players/issy-morgan-1.html,Issy Morgan,44,FR,G,5-10,davidson,2022
https://www.sports-reference.com/cbb/players/cassidy-gould-1.html,Cassidy Gould,14,SR,G,5-10,davidson,2022
https://www.sports-reference.com/cbb/players/adelaide-fuller-1.html,Adelaide Fuller,24,JR,F,6-3,davidson,2022
https://www.sports-reference.com/cbb/players/suzi-rose-deegan-1.html,Suzi-Rose Deegan,0,JR,G,5-10,davidson,2022
https://www.sports-reference.com/cbb/players/sarah-konstans-1.html,Sarah Konstans,10,SR,G-F,5-10,davidson,2022
https://www.sports-reference.com/cbb/players/cameron-tabor-1.html,Cameron Tabor,20,JR,G,5-9,davidson,2022
https://www.sports-reference.com/cbb/players/tomisin-adenupe-1.html,Tomisin Adenupe,32,FR,F,6-1,davidson,2022
https://www.sports-reference.com/cbb/players/sallie-schutz-1.html,Sallie Schutz,30,FR,G-F,6-2,davidson,2022
https://www.sports-reference.com/cbb/players/mallorie-haines-1.html,Mallorie Haines,1,FR,G,5-10,davidson,2022
https://www.sports-reference.com/cbb/players/peyton-carter-2.html,Peyton Carter,21,JR,F,6-0,davidson,2022
https://www.sports-reference.com/cbb/players/keeley-evans-1.html,Keeley Evans,5,FR,F,6-3,davidson,2022
https://www.sports-reference.com/cbb/players/kelby-bannerman-1.html,Kelby Bannerman,41,FR,F,6-1,davidson,2022
https://www.sports-reference.com/cbb/players/maddie-prather-1.html,Maddie Prather,3,FR,F,6-0,davidson,2022
