player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/juliunn-redmond-1.html,Juliunn Redmond,23,SR,G,5-11,illinois-state,2022
https://www.sports-reference.com/cbb/players/deanna-wilson-1.html,Deanna Wilson,24,JR,F,6-2,illinois-state,2022
https://www.sports-reference.com/cbb/players/mary-crompton-1.html,Mary Crompton,3,JR,G,5-8,illinois-state,2022
https://www.sports-reference.com/cbb/players/maya-wong-1.html,Maya Wong,12,SO,G,5-8,illinois-state,2022
https://www.sports-reference.com/cbb/players/kate-bullman-1.html,Kate Bullman,32,SO,F,6-2,illinois-state,2022
https://www.sports-reference.com/cbb/players/jasmine-mcginnis-taylor-1.html,Jasmine McGinnis-Taylor,1,SO,F,6-3,illinois-state,2022
https://www.sports-reference.com/cbb/players/kayel-newland-1.html,Kayel Newland,13,SR,G,5-10,illinois-state,2022
https://www.sports-reference.com/cbb/players/kenzie-bowers-1.html,Kenzie Bowers,11,FR,G,5-9,illinois-state,2022
https://www.sports-reference.com/cbb/players/jada-stinson-1.html,Jada Stinson,0,JR,G,5-8,illinois-state,2022
https://www.sports-reference.com/cbb/players/lexi-boles-1.html,Lexi Boles,25,FR,F-C,6-3,illinois-state,2022
https://www.sports-reference.com/cbb/players/chloe-van-zeeland-1.html,Chloe Van Zeeland,22,FR,F,6-1,illinois-state,2022
https://www.sports-reference.com/cbb/players/lexy-koudelka-1.html,Lexy Koudelka,5,SR,F,6-2,illinois-state,2022
https://www.sports-reference.com/cbb/players/hannah-kelle-1.html,Hannah Kelle,33,JR,F,6-1,illinois-state,2022
https://www.sports-reference.com/cbb/players/lauren-cohen-1.html,Lauren Cohen,4,FR,G,5-8,illinois-state,2022
