player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/makira-cook-1.html,Makira Cook,3,SO,G,5-6,dayton,2022
https://www.sports-reference.com/cbb/players/erin-whalen-1.html,Erin Whalen,21,SR,G-F,6-1,dayton,2022
https://www.sports-reference.com/cbb/players/jenna-giacone-1.html,Jenna Giacone,12,SR,G,6-1,dayton,2022
https://www.sports-reference.com/cbb/players/kyla-whitehead-1.html,Kyla Whitehead,5,SR,F,6-2,dayton,2022
https://www.sports-reference.com/cbb/players/araion-bradshaw-1.html,Araion Bradshaw,1,SR,G,5-6,dayton,2022
https://www.sports-reference.com/cbb/players/tenin-magassa-1.html,Tenin Magassa,34,SO,C,6-5,dayton,2022
https://www.sports-reference.com/cbb/players/mariah-perez-1.html,Mariah Perez,23,JR,F,6-3,dayton,2022
https://www.sports-reference.com/cbb/players/capria-brown-1.html,Capria Brown,4,SO,G,5-9,dayton,2022
https://www.sports-reference.com/cbb/players/brynn-shoup-hill-1.html,Brynn Shoup-Hill,32,FR,F,6-3,dayton,2022
https://www.sports-reference.com/cbb/players/destiny-bohanon-1.html,Destiny Bohanon,33,SO,G,5-10,dayton,2022
https://www.sports-reference.com/cbb/players/maliya-perry-1.html,Maliya Perry,24,JR,G-F,6-0,dayton,2022
https://www.sports-reference.com/cbb/players/shannon-wheeler-1.html,Shannon Wheeler,13,FR,F,6-0,dayton,2022
https://www.sports-reference.com/cbb/players/amari-davidson-1.html,Amari Davidson,11,SR,F,6-2,dayton,2022
https://www.sports-reference.com/cbb/players/anna-lemaster-1.html,Anna Lemaster,10,FR,G,5-9,dayton,2022
