player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/anisja-harris-1.html,Anisja Harris,5,SR,G,5-8,florida-am,2022
https://www.sports-reference.com/cbb/players/dylan-horton-1.html,Dylan Horton,23,JR,G,5-9,florida-am,2022
https://www.sports-reference.com/cbb/players/tia-bradshaw-1.html,Tia Bradshaw,21,SR,G,5-8,florida-am,2022
https://www.sports-reference.com/cbb/players/malerie-brooks-1.html,Malerie Brooks,1,SO,G,5-11,florida-am,2022
https://www.sports-reference.com/cbb/players/staysha-allen-1.html,Staysha Allen,22,JR,F,5-11,florida-am,2022
https://www.sports-reference.com/cbb/players/maleaha-bell-1.html,Maleaha Bell,24,JR,G,5-10,florida-am,2022
https://www.sports-reference.com/cbb/players/anisah-douglas-1.html,Anisah Douglas,10,SR,G,5-9,florida-am,2022
https://www.sports-reference.com/cbb/players/jamaryn-blair-1.html,Jamaryn Blair,3,FR,G,5-5,florida-am,2022
https://www.sports-reference.com/cbb/players/caylan-jones-1.html,Caylan Jones,25,JR,G,5-8,florida-am,2022
https://www.sports-reference.com/cbb/players/eliya-ellis-1.html,Eliya Ellis,44,FR,F,6-0,florida-am,2022
https://www.sports-reference.com/cbb/players/alexis-roberts-1.html,Alexis Roberts,14,FR,G,5-3,florida-am,2022
https://www.sports-reference.com/cbb/players/sierra-jones-2.html,Sierra Jones,2,SO,G,5-5,florida-am,2022
https://www.sports-reference.com/cbb/players/alana-busby-dunphy-1.html,Alana Busby-Dunphy,32,JR,F,6-2,florida-am,2022
https://www.sports-reference.com/cbb/players/naomi-johnson-2.html,Naomi Johnson,4,FR,G,5-9,florida-am,2022
