player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/adia-brisker-1.html,Adia Brisker,5,JR,G,5-9,morgan-state,2022
https://www.sports-reference.com/cbb/players/ashia-mccalla-1.html,Ashia McCalla,4,SR,G,5-7,morgan-state,2022
https://www.sports-reference.com/cbb/players/charlene-shepherd-1.html,Charlene Shepherd,21,SR,F,6-2,morgan-state,2022
https://www.sports-reference.com/cbb/players/janiah-henson-1.html,Ja'Niah Henson,3,JR,G,5-3,morgan-state,2022
https://www.sports-reference.com/cbb/players/dahnye-redd-1.html,Dahnye Redd,22,SR,F,5-11,morgan-state,2022
https://www.sports-reference.com/cbb/players/taylor-addison-1.html,Taylor Addison,25,JR,F,5-10,morgan-state,2022
https://www.sports-reference.com/cbb/players/jayla-atmore-1.html,Jayla Atmore,11,SR,G,5-8,morgan-state,2022
https://www.sports-reference.com/cbb/players/sunshine-mccrae-1.html,Sunshine McCrae,24,JR,F,6-1,morgan-state,2022
https://www.sports-reference.com/cbb/players/kaia-ponder-1.html,Kaia Ponder,15,FR,F,6-0,morgan-state,2022
https://www.sports-reference.com/cbb/players/elaija-demeza-1.html,Elaija Demeza,20,SR,G,5-10,morgan-state,2022
https://www.sports-reference.com/cbb/players/fatima-black-1.html,Fatima Black,23,FR,F,6-0,morgan-state,2022
https://www.sports-reference.com/cbb/players/khaliah-hines-1.html,Khaliah Hines,2,SR,G,5-10,morgan-state,2022
https://www.sports-reference.com/cbb/players/alaina-payne-1.html,Alaina Payne,14,FR,G,5-8,morgan-state,2022
https://www.sports-reference.com/cbb/players/emily-jones-1.html,Emily Jones,10,FR,G,5-10,morgan-state,2022
https://www.sports-reference.com/cbb/players/joel-benoit-1.html,Joel Benoit,0,JR,F,5-10,morgan-state,2022
https://www.sports-reference.com/cbb/players/maiya-bumbray-1.html,Maiya Bumbray,12,JR,G,5-8,morgan-state,2022
https://www.sports-reference.com/cbb/players/carrie-lee-1.html,Carrie Lee,1,SR,G-F,6-0,morgan-state,2022
