player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/kyla-nelson-1.html,Kyla Nelson,15,SR,F,5-11,florida-international,2022
https://www.sports-reference.com/cbb/players/ariel-colon-1.html,Ariel Colon,32,SR,F,5-10,florida-international,2022
https://www.sports-reference.com/cbb/players/tanajah-hayes-1.html,Tanajah Hayes,3,FR,G,5-6,florida-international,2022
https://www.sports-reference.com/cbb/players/emerald-ekpiteta-1.html,Emerald Ekpiteta,12,SR,F,5-11,florida-international,2022
https://www.sports-reference.com/cbb/players/grace-hunter-3.html,Grace Hunter,5,JR,G,5-10,florida-international,2022
https://www.sports-reference.com/cbb/players/zaida-gonzalez-1.html,Zaida Gonzalez,0,FR,G,5-9,florida-international,2022
https://www.sports-reference.com/cbb/players/maria-torres-1.html,Maria Torres,44,SO,F,6-1,florida-international,2022
https://www.sports-reference.com/cbb/players/olivia-trice-1.html,Olivia Trice,2,JR,G,5-10,florida-international,2022
https://www.sports-reference.com/cbb/players/raquel-ferrer-bernad-1.html,Raquel Ferrer-Bernad,1,SR,G,5-6,florida-international,2022
https://www.sports-reference.com/cbb/players/hope-butera-1.html,Hope Butera,21,JR,C,6-3,florida-international,2022
https://www.sports-reference.com/cbb/players/alma-danielsson-1.html,Alma Danielsson,23,SR,F,6-1,florida-international,2022
