player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/amanda-torres-1.html,Amanda Torres,5,SR,G,5-7,new-hampshire,2022
https://www.sports-reference.com/cbb/players/ivy-gogolin-1.html,Ivy Gogolin,4,SR,F,6-2,new-hampshire,2022
https://www.sports-reference.com/cbb/players/bella-stuart-1.html,Bella Stuart,3,SO,G,5-11,new-hampshire,2022
https://www.sports-reference.com/cbb/players/helena-delaruelle-1.html,Helena Delaruelle,0,JR,G,5-7,new-hampshire,2022
https://www.sports-reference.com/cbb/players/sophia-widmeyer-1.html,Sophia widmeyer,22,SR,F,5-10,new-hampshire,2022
https://www.sports-reference.com/cbb/players/adara-groman-1.html,Adara Groman,12,SO,G,5-8,new-hampshire,2022
https://www.sports-reference.com/cbb/players/brooke-kane-1.html,Brooke Kane,2,JR,G,6-0,new-hampshire,2022
https://www.sports-reference.com/cbb/players/talia-davis-1.html,Talia Davis,21,FR,F,6-0,new-hampshire,2022
https://www.sports-reference.com/cbb/players/kenzie-matulonis-1.html,Kenzie Matulonis,24,FR,G,5-7,new-hampshire,2022
https://www.sports-reference.com/cbb/players/paige-cote-1.html,Paige Cote,23,SO,C,6-2,new-hampshire,2022
https://www.sports-reference.com/cbb/players/ella-fiore-1.html,Ella Fiore,30,FR,G,5-11,new-hampshire,2022
https://www.sports-reference.com/cbb/players/sarah-serbascewicz-1.html,Sarah Serbascewicz,10,SR,G,5-5,new-hampshire,2022
https://www.sports-reference.com/cbb/players/faith-bonett-1.html,Faith Bonett,32,JR,F,6-0,new-hampshire,2022
https://www.sports-reference.com/cbb/players/kali-grimm-1.html,Kali Grimm,45,SR,G,5-9,new-hampshire,2022
https://www.sports-reference.com/cbb/players/lexi-greffen-1.html,Lexi Greffen,1,JR,G,5-7,new-hampshire,2022
