player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/camilla-emsbo-1.html,Camilla Emsbo,2,JR,F,6-5,yale,2022
https://www.sports-reference.com/cbb/players/jenna-clark-3.html,Jenna Clark,1,SO,G,5-7,yale,2022
https://www.sports-reference.com/cbb/players/klara-astrom-1.html,Klara Astrom,11,SO,G,5-9,yale,2022
https://www.sports-reference.com/cbb/players/christen-mccann-1.html,Christen McCann,3,FR,G,5-9,yale,2022
https://www.sports-reference.com/cbb/players/alex-cade-1.html,Alex Cade,15,SR,F,6-1,yale,2022
https://www.sports-reference.com/cbb/players/elles-van-der-maas-1.html,Elles van der Mass,14,SO,G,6-2,yale,2022
https://www.sports-reference.com/cbb/players/mackenzie-egger-1.html,Mackenzie Egger,24,FR,G-F,5-11,yale,2022
https://www.sports-reference.com/cbb/players/robin-gallagher-1.html,Robin Gallagher,12,SR,G-F,5-10,yale,2022
https://www.sports-reference.com/cbb/players/grace-thybulle-1.html,Grace Thybulle,20,FR,F,6-3,yale,2022
https://www.sports-reference.com/cbb/players/avery-lee-1.html,Avery Lee,10,FR,G,5-8,yale,2022
https://www.sports-reference.com/cbb/players/haley-sabol-1.html,Haley Sabol,13,SO,F,6-2,yale,2022
https://www.sports-reference.com/cbb/players/nyla-mcgill-1.html,Nyla McGill,30,FR,G,5-8,yale,2022
https://www.sports-reference.com/cbb/players/brenna-mcdonald-1.html,Brenna McDonald,22,SO,F,6-2,yale,2022
https://www.sports-reference.com/cbb/players/roxanne-nesbitt-1.html,Roxanne Nesbitt,33,SR,G,5-6,yale,2022
https://www.sports-reference.com/cbb/players/ayla-elam-1.html,Ayla Elam,35,SO,F,6-1,yale,2022
