ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2021-11-11,Eastern Washington,,San Jose State,REG (Non-Conf),L 67-77,,1,0,1,.000,0,0,,0,1,.000,.000,0,0,,1,0,1,0,0,0,0,0,0,0.0,Devynn Warns,https://www.sports-reference.com/cbb/players/devynn-warns-1.html,eastern-washington,2021-22
2,2,4,2021-11-21,Eastern Washington,,Evergreen St.,REG (Non-Conf),W 101-38,,14,2,5,.400,0,0,,2,5,.400,.400,1,2,.500,0,4,4,2,3,0,0,2,5,6.7,Devynn Warns,https://www.sports-reference.com/cbb/players/devynn-warns-1.html,eastern-washington,2021-22
3,3,6,2021-12-07,Eastern Washington,,Multnomah,REG (Non-Conf),W 102-61,,22,1,4,.250,0,2,.000,1,2,.500,.250,3,4,.750,0,3,3,2,0,0,0,0,5,4.5,Devynn Warns,https://www.sports-reference.com/cbb/players/devynn-warns-1.html,eastern-washington,2021-22
4,4,7,2021-12-10,Eastern Washington,,Boise State,REG (Non-Conf),L 63-72,,5,0,0,,0,0,,0,0,,,0,0,,0,1,1,1,0,0,0,2,0,0.2,Devynn Warns,https://www.sports-reference.com/cbb/players/devynn-warns-1.html,eastern-washington,2021-22
5,5,9,2021-12-19,Eastern Washington,,Nevada,REG (Non-Conf),L 60-71,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Devynn Warns,https://www.sports-reference.com/cbb/players/devynn-warns-1.html,eastern-washington,2021-22
6,6,10,2021-12-21,Eastern Washington,,Gonzaga,REG (Non-Conf),L 48-76,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Devynn Warns,https://www.sports-reference.com/cbb/players/devynn-warns-1.html,eastern-washington,2021-22
7,7,12,2022-01-08,Eastern Washington,,Idaho,REG (Conf),L 42-63,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Devynn Warns,https://www.sports-reference.com/cbb/players/devynn-warns-1.html,eastern-washington,2021-22
8,8,13,2022-01-13,Eastern Washington,,Idaho State,REG (Conf),L 66-87,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Devynn Warns,https://www.sports-reference.com/cbb/players/devynn-warns-1.html,eastern-washington,2021-22
9,9,14,2022-01-15,Eastern Washington,,Weber State,REG (Conf),W 56-52,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Devynn Warns,https://www.sports-reference.com/cbb/players/devynn-warns-1.html,eastern-washington,2021-22
10,10,15,2022-01-17,Eastern Washington,,Portland State,REG (Conf),W 68-44,,10,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,1,1,0,1,0,2,2,0,-2.2,Devynn Warns,https://www.sports-reference.com/cbb/players/devynn-warns-1.html,eastern-washington,2021-22
11,11,16,2022-01-20,Eastern Washington,@,Sacramento State,REG (Conf),L 49-59,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Devynn Warns,https://www.sports-reference.com/cbb/players/devynn-warns-1.html,eastern-washington,2021-22
12,12,17,2022-01-22,Eastern Washington,@,Northern Colorado,REG (Conf),L 54-62,,5,0,0,,0,0,,0,0,,,0,0,,0,1,1,1,1,0,1,0,0,1.0,Devynn Warns,https://www.sports-reference.com/cbb/players/devynn-warns-1.html,eastern-washington,2021-22
13,13,18,2022-01-24,Eastern Washington,,Northern Arizona,REG (Conf),L 54-69,,9,0,2,.000,0,0,,0,2,.000,.000,0,0,,2,0,2,1,1,0,0,2,0,0.9,Devynn Warns,https://www.sports-reference.com/cbb/players/devynn-warns-1.html,eastern-washington,2021-22
14,14,19,2022-01-27,Eastern Washington,,Montana State,REG (Conf),L 55-65,,7,0,1,.000,0,0,,0,1,.000,.000,0,2,.000,1,0,1,0,0,0,0,0,0,-0.8,Devynn Warns,https://www.sports-reference.com/cbb/players/devynn-warns-1.html,eastern-washington,2021-22
15,15,21,2022-02-10,Eastern Washington,@,Weber State,REG (Conf),W 74-61,,1,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Devynn Warns,https://www.sports-reference.com/cbb/players/devynn-warns-1.html,eastern-washington,2021-22
16,16,22,2022-02-12,Eastern Washington,@,Idaho State,REG (Conf),L 62-79,,2,2,2,1.000,0,0,,2,2,1.000,1.000,0,1,.000,0,0,0,0,0,0,0,0,4,3.0,Devynn Warns,https://www.sports-reference.com/cbb/players/devynn-warns-1.html,eastern-washington,2021-22
17,17,29,2022-03-04,Eastern Washington,@,Portland State,REG (Conf),W 68-50,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,1,0,0,0,0,0,0.7,Devynn Warns,https://www.sports-reference.com/cbb/players/devynn-warns-1.html,eastern-washington,2021-22
