ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,28,4,2021-11-21,Eastern Washington,,Evergreen St.,REG (Non-Conf),W 101-38,,14,1,3,.333,0,1,.000,1,2,.500,.333,0,0,0,2,2,1,0,0,2,0,2,-0.4,Tatiana Reese,https://www.sports-reference.com/cbb/players/tatiana-reese-1.html,eastern-washington,2021-22
2,29,6,2021-12-07,Eastern Washington,,Multnomah,REG (Non-Conf),W 102-61,,13,2,3,.667,2,3,.667,0,0,,1.000,0,0,0,0,0,1,0,0,0,2,6,4.6,Tatiana Reese,https://www.sports-reference.com/cbb/players/tatiana-reese-1.html,eastern-washington,2021-22
3,30,10,2021-12-21,Eastern Washington,,Gonzaga,REG (Non-Conf),L 48-76,,3,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0.0,Tatiana Reese,https://www.sports-reference.com/cbb/players/tatiana-reese-1.html,eastern-washington,2021-22
4,31,21,2022-02-10,Eastern Washington,@,Weber State,REG (Conf),W 74-61,,1,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,1,0,-0.4,Tatiana Reese,https://www.sports-reference.com/cbb/players/tatiana-reese-1.html,eastern-washington,2021-22
