ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,58,1,2021-11-10,Tennessee,,Southern Illinois,REG (Non-Conf),W 59-49,*,34,6,14,.429,0,0,,6,14,.429,.429,0,2,.000,6,7,13,2,1,0,1,1,12,11.1,Alexus Dye,https://www.sports-reference.com/cbb/players/alexus-dye-1.html,tennessee,2021-22
2,59,2,2021-11-12,Tennessee,@,UCF,REG (Non-Conf),W 49-41,*,31,2,12,.167,0,0,,2,12,.167,.167,1,2,.500,2,6,8,2,3,0,2,1,5,2.2,Alexus Dye,https://www.sports-reference.com/cbb/players/alexus-dye-1.html,tennessee,2021-22
3,60,3,2021-11-15,Tennessee,,South Florida,REG (Non-Conf),W 52-49,*,17,3,8,.375,0,0,,3,8,.375,.375,0,2,.000,3,4,7,0,0,0,2,2,6,1.3,Alexus Dye,https://www.sports-reference.com/cbb/players/alexus-dye-1.html,tennessee,2021-22
4,61,4,2021-11-21,Tennessee,,Texas,REG (Non-Conf),W 74-70 (OT),*,32,5,11,.455,0,0,,5,11,.455,.455,3,4,.750,3,3,6,0,1,4,2,1,13,11.3,Alexus Dye,https://www.sports-reference.com/cbb/players/alexus-dye-1.html,tennessee,2021-22
5,62,5,2021-11-26,Tennessee,@,Kansas,REG (Non-Conf),W 68-58,*,22,2,13,.154,0,0,,2,13,.154,.154,0,0,,3,6,9,0,0,1,2,0,4,-1.7,Alexus Dye,https://www.sports-reference.com/cbb/players/alexus-dye-1.html,tennessee,2021-22
6,63,6,2021-11-27,Tennessee,,Oklahoma State,REG (Non-Conf),W 80-55,*,21,5,9,.556,0,0,,5,9,.556,.556,1,2,.500,2,6,8,0,0,0,2,1,11,7.1,Alexus Dye,https://www.sports-reference.com/cbb/players/alexus-dye-1.html,tennessee,2021-22
7,64,7,2021-12-01,Tennessee,,Tennessee Tech,REG (Non-Conf),W 76-48,*,23,10,15,.667,0,0,,10,15,.667,.667,0,0,,5,4,9,0,0,0,1,0,20,17.2,Alexus Dye,https://www.sports-reference.com/cbb/players/alexus-dye-1.html,tennessee,2021-22
8,65,8,2021-12-05,Tennessee,@,Virginia Tech,REG (Non-Conf),W 64-58,*,19,4,10,.400,0,1,.000,4,9,.444,.400,0,2,.000,1,6,7,1,0,0,3,2,8,1.2,Alexus Dye,https://www.sports-reference.com/cbb/players/alexus-dye-1.html,tennessee,2021-22
9,66,9,2021-12-12,Tennessee,,Georgia State,REG (Non-Conf),W 84-60,*,17,1,4,.250,0,0,,1,4,.250,.250,2,3,.667,2,5,7,2,0,1,2,2,4,3.4,Alexus Dye,https://www.sports-reference.com/cbb/players/alexus-dye-1.html,tennessee,2021-22
10,67,10,2021-12-18,Tennessee,,Stanford,REG (Non-Conf),L 63-74,*,24,7,18,.389,0,0,,7,18,.389,.389,0,3,.000,3,5,8,1,3,0,4,3,14,5.1,Alexus Dye,https://www.sports-reference.com/cbb/players/alexus-dye-1.html,tennessee,2021-22
