ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,98,1,2021-11-10,Tennessee,,Southern Illinois,REG (Non-Conf),W 59-49,,14,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,1,2,3,0,0,0,0,2,4,3.9,Keyen Green,https://www.sports-reference.com/cbb/players/keyen-green-1.html,tennessee,2021-22
2,99,2,2021-11-12,Tennessee,@,UCF,REG (Non-Conf),W 49-41,,14,2,6,.333,0,0,2,6,.333,.333,3,6,.500,2,2,4,0,2,0,1,1,7,5.0,Keyen Green,https://www.sports-reference.com/cbb/players/keyen-green-1.html,tennessee,2021-22
3,100,3,2021-11-15,Tennessee,,South Florida,REG (Non-Conf),W 52-49,,15,2,4,.500,0,0,2,4,.500,.500,0,2,.000,1,1,2,0,0,0,1,1,4,0.8,Keyen Green,https://www.sports-reference.com/cbb/players/keyen-green-1.html,tennessee,2021-22
4,101,4,2021-11-21,Tennessee,,Texas,REG (Non-Conf),W 74-70 (OT),,19,0,2,.000,0,0,0,2,.000,.000,4,6,.667,1,0,1,0,1,1,0,1,4,3.8,Keyen Green,https://www.sports-reference.com/cbb/players/keyen-green-1.html,tennessee,2021-22
5,102,5,2021-11-26,Tennessee,@,Kansas,REG (Non-Conf),W 68-58,,20,4,7,.571,0,0,4,7,.571,.571,3,6,.500,1,5,6,0,1,0,0,1,11,9.3,Keyen Green,https://www.sports-reference.com/cbb/players/keyen-green-1.html,tennessee,2021-22
6,103,6,2021-11-27,Tennessee,,Oklahoma State,REG (Non-Conf),W 80-55,,9,3,5,.600,0,0,3,5,.600,.600,1,1,1.000,1,2,3,0,0,0,0,1,7,5.6,Keyen Green,https://www.sports-reference.com/cbb/players/keyen-green-1.html,tennessee,2021-22
7,104,7,2021-12-01,Tennessee,,Tennessee Tech,REG (Non-Conf),W 76-48,,11,2,4,.500,0,0,2,4,.500,.500,1,2,.500,1,2,3,0,0,1,2,2,5,1.8,Keyen Green,https://www.sports-reference.com/cbb/players/keyen-green-1.html,tennessee,2021-22
8,105,8,2021-12-05,Tennessee,@,Virginia Tech,REG (Non-Conf),W 64-58,,10,1,4,.250,0,0,1,4,.250,.250,0,0,,1,0,1,0,1,0,3,3,2,-2.9,Keyen Green,https://www.sports-reference.com/cbb/players/keyen-green-1.html,tennessee,2021-22
9,106,9,2021-12-12,Tennessee,,Georgia State,REG (Non-Conf),W 84-60,,21,4,7,.571,0,0,4,7,.571,.571,6,8,.750,3,4,7,1,1,0,2,3,14,11.7,Keyen Green,https://www.sports-reference.com/cbb/players/keyen-green-1.html,tennessee,2021-22
10,107,10,2021-12-18,Tennessee,,Stanford,REG (Non-Conf),L 63-74,,17,0,3,.000,0,0,0,3,.000,.000,6,10,.600,1,0,1,0,0,0,2,1,6,0.6,Keyen Green,https://www.sports-reference.com/cbb/players/keyen-green-1.html,tennessee,2021-22
