ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,89,1,2021-11-10,Tennessee,,Southern Illinois,REG (Non-Conf),W 59-49,*,17,6,9,.667,0,1,.000,6,8,.750,.667,0,0,,0,2,2,0,1,1,0,0,12,10.4,Rae Burrell,https://www.sports-reference.com/cbb/players/rae-burrell-1.html,tennessee,2021-22
2,90,14,2022-01-02,Tennessee,@,Arkansas,REG (Conf),W 70-63,,12,1,2,.500,0,0,,1,2,.500,.500,0,2,.000,0,0,0,0,0,0,0,0,2,0.2,Rae Burrell,https://www.sports-reference.com/cbb/players/rae-burrell-1.html,tennessee,2021-22
3,91,15,2022-01-06,Tennessee,,Texas A&M,REG (Conf),W 73-45,,17,4,11,.364,1,5,.200,3,6,.500,.409,0,0,,0,3,3,2,0,0,2,2,9,2.4,Rae Burrell,https://www.sports-reference.com/cbb/players/rae-burrell-1.html,tennessee,2021-22
4,92,16,2022-01-09,Tennessee,@,Ole Miss,REG (Conf),W 70-58,,12,0,3,.000,0,2,.000,0,1,.000,.000,2,6,.333,0,1,1,1,1,0,0,1,2,-0.1,Rae Burrell,https://www.sports-reference.com/cbb/players/rae-burrell-1.html,tennessee,2021-22
5,93,17,2022-01-13,Tennessee,@,Vanderbilt,REG (Conf),W 65-51,,16,2,4,.500,0,0,,2,4,.500,.500,7,9,.778,0,1,1,0,0,0,1,0,11,7.5,Rae Burrell,https://www.sports-reference.com/cbb/players/rae-burrell-1.html,tennessee,2021-22
6,94,18,2022-01-16,Tennessee,,Kentucky,REG (Conf),W 84-58,,23,5,8,.625,4,4,1.000,1,4,.250,.875,0,0,,0,3,3,1,1,0,1,0,14,12.0,Rae Burrell,https://www.sports-reference.com/cbb/players/rae-burrell-1.html,tennessee,2021-22
7,95,19,2022-01-23,Tennessee,@,Georgia,REG (Conf),W 63-55,*,33,5,12,.417,0,1,.000,5,11,.455,.417,3,4,.750,1,4,5,0,1,0,3,0,13,6.1,Rae Burrell,https://www.sports-reference.com/cbb/players/rae-burrell-1.html,tennessee,2021-22
8,96,20,2022-01-27,Tennessee,@,Auburn,REG (Conf),L 61-71,*,27,2,8,.250,0,2,.000,2,6,.333,.250,4,4,1.000,2,3,5,4,0,0,3,2,8,4.5,Rae Burrell,https://www.sports-reference.com/cbb/players/rae-burrell-1.html,tennessee,2021-22
9,97,21,2022-01-31,Tennessee,,Arkansas,REG (Conf),W 86-83 (OT),*,38,7,19,.368,3,6,.500,4,13,.308,.447,4,5,.800,3,5,8,0,1,0,3,3,21,10.5,Rae Burrell,https://www.sports-reference.com/cbb/players/rae-burrell-1.html,tennessee,2021-22
10,98,22,2022-02-03,Tennessee,@,Florida,REG (Conf),L 59-84,*,24,4,11,.364,0,1,.000,4,10,.400,.364,1,1,1.000,2,0,2,1,0,1,4,0,9,1.7,Rae Burrell,https://www.sports-reference.com/cbb/players/rae-burrell-1.html,tennessee,2021-22
11,99,23,2022-02-06,Tennessee,@,Connecticut,REG (Non-Conf),L 56-75,,22,3,10,.300,1,3,.333,2,7,.286,.350,4,4,1.000,0,2,2,0,0,0,2,2,11,3.0,Rae Burrell,https://www.sports-reference.com/cbb/players/rae-burrell-1.html,tennessee,2021-22
12,100,24,2022-02-10,Tennessee,,Missouri,REG (Conf),W 76-62,,20,3,10,.300,1,5,.200,2,5,.400,.350,4,4,1.000,1,2,3,2,1,0,0,1,11,8.5,Rae Burrell,https://www.sports-reference.com/cbb/players/rae-burrell-1.html,tennessee,2021-22
13,101,25,2022-02-13,Tennessee,,Vanderbilt,REG (Conf),W 66-52,,26,5,13,.385,1,5,.200,4,8,.500,.423,4,4,1.000,0,4,4,1,0,1,1,0,15,9.5,Rae Burrell,https://www.sports-reference.com/cbb/players/rae-burrell-1.html,tennessee,2021-22
14,102,26,2022-02-17,Tennessee,@,Alabama,REG (Conf),L 64-74,,28,5,15,.333,2,6,.333,3,9,.333,.400,1,2,.500,1,3,4,0,0,0,1,4,13,3.1,Rae Burrell,https://www.sports-reference.com/cbb/players/rae-burrell-1.html,tennessee,2021-22
15,103,27,2022-02-20,Tennessee,@,South Carolina,REG (Conf),L 53-67,*,33,6,16,.375,1,4,.250,5,12,.417,.406,1,2,.500,1,2,3,0,0,1,1,2,14,5.0,Rae Burrell,https://www.sports-reference.com/cbb/players/rae-burrell-1.html,tennessee,2021-22
16,104,28,2022-02-24,Tennessee,,Mississippi State,REG (Conf),W 86-64,*,30,4,15,.267,1,4,.250,3,11,.273,.300,2,2,1.000,2,4,6,5,2,0,6,1,11,3.8,Rae Burrell,https://www.sports-reference.com/cbb/players/rae-burrell-1.html,tennessee,2021-22
17,105,29,2022-02-27,Tennessee,,Louisiana State,REG (Conf),L 54-57,*,35,4,18,.222,1,3,.333,3,15,.200,.250,2,2,1.000,1,4,5,2,0,0,2,2,11,0.5,Rae Burrell,https://www.sports-reference.com/cbb/players/rae-burrell-1.html,tennessee,2021-22
18,106,30,2022-03-04,Tennessee,,Alabama,CTOURN,W 74-59,*,30,5,13,.385,3,5,.600,2,8,.250,.500,8,9,.889,1,2,3,7,0,0,3,3,21,15.5,Rae Burrell,https://www.sports-reference.com/cbb/players/rae-burrell-1.html,tennessee,2021-22
19,107,31,2022-03-05,Tennessee,,Kentucky,CTOURN,L 74-83,*,38,6,15,.400,2,4,.500,4,11,.364,.467,2,2,1.000,2,6,8,1,0,2,3,0,16,10.2,Rae Burrell,https://www.sports-reference.com/cbb/players/rae-burrell-1.html,tennessee,2021-22
20,108,32,2022-03-19,Tennessee,,Buffalo,ROUND-64,W 80-67,*,35,7,18,.389,2,5,.400,5,13,.385,.444,3,4,.750,1,5,6,3,3,0,4,0,19,12.1,Rae Burrell,https://www.sports-reference.com/cbb/players/rae-burrell-1.html,tennessee,2021-22
21,109,33,2022-03-21,Tennessee,,Belmont,ROUND-32,W 70-67,*,31,2,12,.167,1,6,.167,1,6,.167,.208,0,0,,2,3,5,4,1,0,1,4,5,0.9,Rae Burrell,https://www.sports-reference.com/cbb/players/rae-burrell-1.html,tennessee,2021-22
22,110,34,2022-03-26,Tennessee,N,Louisville,ROUND-16,L 64-76,*,36,9,19,.474,2,8,.250,7,11,.636,.526,2,2,1.000,2,4,6,1,2,0,3,1,22,14.2,Rae Burrell,https://www.sports-reference.com/cbb/players/rae-burrell-1.html,tennessee,2021-22
