ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,11,1,2021-11-10,Tennessee,,Southern Illinois,REG (Non-Conf),W 59-49,*,22,0,6,.000,0,4,.000,0,2,.000,.000,0,0,,0,1,1,1,0,0,2,1,0,-5.6,Tess Darby,https://www.sports-reference.com/cbb/players/tess-darby-1.html,tennessee,2021-22
2,12,2,2021-11-12,Tennessee,@,UCF,REG (Non-Conf),W 49-41,*,28,3,10,.300,2,6,.333,1,4,.250,.400,0,0,,0,0,0,1,1,0,1,2,8,2.1,Tess Darby,https://www.sports-reference.com/cbb/players/tess-darby-1.html,tennessee,2021-22
3,13,3,2021-11-15,Tennessee,,South Florida,REG (Non-Conf),W 52-49,*,14,0,1,.000,0,1,.000,0,0,,.000,0,0,,1,0,1,0,0,0,2,0,0,-2.0,Tess Darby,https://www.sports-reference.com/cbb/players/tess-darby-1.html,tennessee,2021-22
4,14,4,2021-11-21,Tennessee,,Texas,REG (Non-Conf),W 74-70 (OT),*,10,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,0,0,0,0,0,1,0,0,-2.4,Tess Darby,https://www.sports-reference.com/cbb/players/tess-darby-1.html,tennessee,2021-22
5,15,5,2021-11-26,Tennessee,@,Kansas,REG (Non-Conf),W 68-58,*,26,4,8,.500,3,6,.500,1,2,.500,.688,0,0,,1,3,4,0,1,0,2,2,11,6.8,Tess Darby,https://www.sports-reference.com/cbb/players/tess-darby-1.html,tennessee,2021-22
6,16,6,2021-11-27,Tennessee,,Oklahoma State,REG (Non-Conf),W 80-55,*,18,2,4,.500,2,4,.500,0,0,,.750,0,0,,0,0,0,1,1,0,1,1,6,4.3,Tess Darby,https://www.sports-reference.com/cbb/players/tess-darby-1.html,tennessee,2021-22
7,17,7,2021-12-01,Tennessee,,Tennessee Tech,REG (Non-Conf),W 76-48,*,27,4,6,.667,4,6,.667,0,0,,1.000,0,0,,0,1,1,2,0,2,2,1,12,10.1,Tess Darby,https://www.sports-reference.com/cbb/players/tess-darby-1.html,tennessee,2021-22
8,18,8,2021-12-05,Tennessee,@,Virginia Tech,REG (Non-Conf),W 64-58,*,17,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,1,0,1,0,0,0,1,0,0,-1.7,Tess Darby,https://www.sports-reference.com/cbb/players/tess-darby-1.html,tennessee,2021-22
9,19,9,2021-12-12,Tennessee,,Georgia State,REG (Non-Conf),W 84-60,*,20,2,9,.222,2,9,.222,0,0,,.333,0,0,,0,3,3,0,0,0,1,0,6,0.4,Tess Darby,https://www.sports-reference.com/cbb/players/tess-darby-1.html,tennessee,2021-22
10,20,10,2021-12-18,Tennessee,,Stanford,REG (Non-Conf),L 63-74,*,25,0,2,.000,0,2,.000,0,0,,.000,0,0,,1,3,4,1,1,0,0,2,0,1.1,Tess Darby,https://www.sports-reference.com/cbb/players/tess-darby-1.html,tennessee,2021-22
