ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,42,11,2024-12-11,Penn State,@,Providence,REG (Non-Conf),W 68-51,*,30,10,15,.667,0,0,10,15,.667,.667,4,4,1.000,7,11,18,3,0,0,0,4,24,26.2,Gracie Merkle,https://www.sports-reference.com/cbb/players/gracie-merkle-1.html,penn-state,2024-25
12,43,12,2024-12-15,Penn State,@,Kansas,REG (Non-Conf),L 65-68,*,34,10,14,.714,0,0,10,14,.714,.714,2,4,.500,3,9,12,4,0,4,3,2,22,22.0,Gracie Merkle,https://www.sports-reference.com/cbb/players/gracie-merkle-1.html,penn-state,2024-25
13,44,13,2024-12-28,Penn State,@,Minnesota,REG (Conf),L 54-90,*,22,0,1,.000,0,0,0,1,.000,.000,0,0,,0,4,4,0,0,3,4,1,0,-1.8,Gracie Merkle,https://www.sports-reference.com/cbb/players/gracie-merkle-1.html,penn-state,2024-25
14,45,14,2025-01-01,Penn State,,Iowa,REG (Conf),L 68-80,*,25,6,7,.857,0,0,6,7,.857,.857,1,2,.500,7,5,12,0,0,1,5,5,13,10.2,Gracie Merkle,https://www.sports-reference.com/cbb/players/gracie-merkle-1.html,penn-state,2024-25
15,46,15,2025-01-05,Penn State,@,Nebraska,REG (Conf),L 61-72,*,17,3,7,.429,0,0,3,7,.429,.429,1,4,.250,3,4,7,1,0,2,2,4,7,3.9,Gracie Merkle,https://www.sports-reference.com/cbb/players/gracie-merkle-1.html,penn-state,2024-25
16,47,16,2025-01-09,Penn State,,Oregon,REG (Conf),L 61-63,*,28,2,6,.333,0,0,2,6,.333,.333,0,0,,2,9,11,1,0,2,4,1,4,2.4,Gracie Merkle,https://www.sports-reference.com/cbb/players/gracie-merkle-1.html,penn-state,2024-25
17,48,17,2025-01-12,Penn State,@,Southern California,REG (Conf),L 73-95,*,23,5,10,.500,0,0,5,10,.500,.500,3,4,.750,3,2,5,1,0,0,4,1,13,6.6,Gracie Merkle,https://www.sports-reference.com/cbb/players/gracie-merkle-1.html,penn-state,2024-25
18,49,18,2025-01-15,Penn State,@,UCLA,REG (Conf),L 67-83,*,19,2,3,.667,0,0,2,3,.667,.667,1,1,1.000,0,2,2,0,0,1,2,4,5,1.4,Gracie Merkle,https://www.sports-reference.com/cbb/players/gracie-merkle-1.html,penn-state,2024-25
19,50,19,2025-01-19,Penn State,,Ohio State,REG (Conf),W 62-59,*,27,6,7,.857,0,0,6,7,.857,.857,0,0,,2,8,10,1,0,0,4,3,12,8.8,Gracie Merkle,https://www.sports-reference.com/cbb/players/gracie-merkle-1.html,penn-state,2024-25
20,51,20,2025-01-22,Penn State,@,Michigan State,REG (Conf),L 61-82,*,16,2,4,.500,0,0,2,4,.500,.500,0,0,,1,5,6,1,0,0,4,1,4,0.5,Gracie Merkle,https://www.sports-reference.com/cbb/players/gracie-merkle-1.html,penn-state,2024-25
21,52,21,2025-01-26,Penn State,,Rutgers,REG (Conf),L 73-77,,23,5,7,.714,0,0,5,7,.714,.714,1,1,1.000,3,5,8,0,0,1,4,4,11,6.8,Gracie Merkle,https://www.sports-reference.com/cbb/players/gracie-merkle-1.html,penn-state,2024-25
22,53,22,2025-01-29,Penn State,,Maryland,REG (Conf),L 73-82,*,25,11,13,.846,0,0,11,13,.846,.846,2,6,.333,5,2,7,2,1,1,2,3,24,21.7,Gracie Merkle,https://www.sports-reference.com/cbb/players/gracie-merkle-1.html,penn-state,2024-25
23,54,23,2025-02-05,Penn State,,Washington,REG (Conf),L 71-82,*,18,5,5,1.000,0,0,5,5,1.000,1.000,1,3,.333,1,1,2,1,0,0,3,2,11,6.6,Gracie Merkle,https://www.sports-reference.com/cbb/players/gracie-merkle-1.html,penn-state,2024-25
24,55,24,2025-02-09,Penn State,@,Northwestern,REG (Conf),L 63-69,*,20,6,10,.600,0,0,6,10,.600,.600,1,6,.167,5,7,12,1,1,1,5,3,13,8.2,Gracie Merkle,https://www.sports-reference.com/cbb/players/gracie-merkle-1.html,penn-state,2024-25
25,56,25,2025-02-13,Penn State,@,Illinois,REG (Conf),L 55-67,*,29,7,13,.538,0,0,7,13,.538,.538,1,1,1.000,4,6,10,1,0,1,3,0,15,11.7,Gracie Merkle,https://www.sports-reference.com/cbb/players/gracie-merkle-1.html,penn-state,2024-25
26,57,26,2025-02-16,Penn State,,Wisconsin,REG (Conf),L 68-75,*,31,13,17,.765,0,0,13,17,.765,.765,2,3,.667,5,7,12,1,0,1,4,3,28,22.7,Gracie Merkle,https://www.sports-reference.com/cbb/players/gracie-merkle-1.html,penn-state,2024-25
27,58,27,2025-02-22,Penn State,@,Michigan,REG (Conf),L 68-78,*,27,8,11,.727,0,0,8,11,.727,.727,2,5,.400,2,8,10,0,0,2,1,2,18,15.7,Gracie Merkle,https://www.sports-reference.com/cbb/players/gracie-merkle-1.html,penn-state,2024-25
28,59,28,2025-02-27,Penn State,,Purdue,REG (Conf),L 85-92,,27,5,7,.714,0,0,5,7,.714,.714,1,2,.500,4,2,6,3,0,2,2,1,11,12.2,Gracie Merkle,https://www.sports-reference.com/cbb/players/gracie-merkle-1.html,penn-state,2024-25
