ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,30,1,2022-11-07,Howard,,La Salle,REG (Non-Conf),W 62-57,,4,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,1,1,0,0,0,0,1,2,1.6,Aniya Wilson,https://www.sports-reference.com/cbb/players/aniya-wilson-1.html,howard,2022-23
2,31,2,2022-11-12,Howard,@,Memphis,REG (Non-Conf),L 54-101,,13,1,2,.500,0,0,,1,2,.500,.500,0,0,,0,1,1,0,1,0,1,2,2,0.5,Aniya Wilson,https://www.sports-reference.com/cbb/players/aniya-wilson-1.html,howard,2022-23
3,32,3,2022-11-14,Howard,,George Washington,REG (Non-Conf),L 62-83,,10,0,1,.000,0,0,,0,1,.000,.000,2,2,1.000,0,1,1,0,1,0,2,1,2,0.2,Aniya Wilson,https://www.sports-reference.com/cbb/players/aniya-wilson-1.html,howard,2022-23
4,33,5,2022-11-25,Howard,@,Florida International,REG (Non-Conf),L 65-76,,4,1,3,.333,0,0,,1,3,.333,.333,0,0,,0,0,0,0,0,0,0,0,2,0.3,Aniya Wilson,https://www.sports-reference.com/cbb/players/aniya-wilson-1.html,howard,2022-23
5,34,6,2022-11-27,Howard,N,Drake,REG (Non-Conf),L 60-97,,12,2,8,.250,0,1,.000,2,7,.286,.250,0,0,,0,0,0,0,0,0,2,1,4,-3.2,Aniya Wilson,https://www.sports-reference.com/cbb/players/aniya-wilson-1.html,howard,2022-23
6,35,7,2022-11-30,Howard,@,American,REG (Non-Conf),W 83-70,,4,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,Aniya Wilson,https://www.sports-reference.com/cbb/players/aniya-wilson-1.html,howard,2022-23
7,36,8,2022-12-02,Howard,,Elon,REG (Non-Conf),W 64-56,,3,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,2,0,0,-1.7,Aniya Wilson,https://www.sports-reference.com/cbb/players/aniya-wilson-1.html,howard,2022-23
8,37,11,2022-12-18,Howard,,North Texas,REG (Non-Conf),L 54-65,,3,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,2,1,0,-3.1,Aniya Wilson,https://www.sports-reference.com/cbb/players/aniya-wilson-1.html,howard,2022-23
9,38,12,2022-12-21,Howard,@,Duquesne,REG (Non-Conf),L 55-68,,8,2,5,.400,0,1,.000,2,4,.500,.400,0,1,.000,0,0,0,0,1,0,0,1,4,1.5,Aniya Wilson,https://www.sports-reference.com/cbb/players/aniya-wilson-1.html,howard,2022-23
10,39,13,2022-12-28,Howard,@,VCU,REG (Non-Conf),W 79-67,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,Aniya Wilson,https://www.sports-reference.com/cbb/players/aniya-wilson-1.html,howard,2022-23
11,40,14,2023-01-07,Howard,,Delaware State,REG (Conf),W 51-49,,12,1,6,.167,0,2,.000,1,4,.250,.167,0,0,,0,1,1,1,1,0,0,1,2,-0.2,Aniya Wilson,https://www.sports-reference.com/cbb/players/aniya-wilson-1.html,howard,2022-23
12,41,15,2023-01-09,Howard,@,Maryland Eastern Shore,REG (Conf),W 56-47,,5,0,3,.000,0,0,,0,3,.000,.000,0,0,,1,0,1,0,0,1,0,1,0,-1.1,Aniya Wilson,https://www.sports-reference.com/cbb/players/aniya-wilson-1.html,howard,2022-23
13,42,16,2023-01-14,Howard,@,Norfolk State,REG (Conf),L 37-64,,10,1,3,.333,1,2,.500,0,1,.000,.500,0,0,,0,0,0,0,0,0,1,0,3,0.3,Aniya Wilson,https://www.sports-reference.com/cbb/players/aniya-wilson-1.html,howard,2022-23
14,43,17,2023-01-21,Howard,,Morgan State,REG (Conf),L 49-71,,4,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,1,0,2,0.7,Aniya Wilson,https://www.sports-reference.com/cbb/players/aniya-wilson-1.html,howard,2022-23
15,44,18,2023-01-23,Howard,,Coppin State,REG (Conf),W 62-58,,1,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Aniya Wilson,https://www.sports-reference.com/cbb/players/aniya-wilson-1.html,howard,2022-23
16,45,19,2023-01-28,Howard,,North Carolina Central,REG (Conf),W 75-54,,6,0,3,.000,0,1,.000,0,2,.000,.000,0,0,,0,1,1,0,0,0,0,0,0,-1.8,Aniya Wilson,https://www.sports-reference.com/cbb/players/aniya-wilson-1.html,howard,2022-23
17,46,20,2023-01-30,Howard,,South Carolina State,REG (Conf),W 67-35,,7,1,3,.333,0,0,,1,3,.333,.333,2,2,1.000,0,1,1,0,1,0,1,2,4,1.8,Aniya Wilson,https://www.sports-reference.com/cbb/players/aniya-wilson-1.html,howard,2022-23
18,47,21,2023-02-11,Howard,@,Delaware State,REG (Conf),W 57-42,,2,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,3,0,0,-2.7,Aniya Wilson,https://www.sports-reference.com/cbb/players/aniya-wilson-1.html,howard,2022-23
19,48,22,2023-02-13,Howard,,Maryland Eastern Shore,REG (Conf),W 80-59,,11,1,3,.333,0,1,.000,1,2,.500,.333,1,2,.500,1,1,2,1,0,0,1,0,3,1.6,Aniya Wilson,https://www.sports-reference.com/cbb/players/aniya-wilson-1.html,howard,2022-23
20,49,26,2023-02-27,Howard,@,South Carolina State,REG (Conf),W 60-55,,6,0,3,.000,0,2,.000,0,1,.000,.000,0,0,,1,1,2,1,0,0,2,0,0,-2.4,Aniya Wilson,https://www.sports-reference.com/cbb/players/aniya-wilson-1.html,howard,2022-23
21,50,28,2023-03-09,Howard,N,Delaware State,CTOURN,W 67-35,,3,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Aniya Wilson,https://www.sports-reference.com/cbb/players/aniya-wilson-1.html,howard,2022-23
