ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,17,1,2022-11-10,San Jose State,@,Tulsa,REG (Non-Conf),L 44-74,,13,1,3,.333,0,0,1,3,.333,.333,0,0,,0,0,0,0,0,0,0,2,2,-0.5,Alani Fluker,https://www.sports-reference.com/cbb/players/alani-fluker-1.html,san-jose-state,2022-23
2,18,2,2022-11-13,San Jose State,,Cal State Fullerton,REG (Non-Conf),L 63-71,,15,0,5,.000,0,0,0,5,.000,.000,0,0,,2,1,3,0,0,0,0,3,0,-3.0,Alani Fluker,https://www.sports-reference.com/cbb/players/alani-fluker-1.html,san-jose-state,2022-23
3,19,3,2022-11-19,San Jose State,@,Cal State Northridge,REG (Non-Conf),W 48-42,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Alani Fluker,https://www.sports-reference.com/cbb/players/alani-fluker-1.html,san-jose-state,2022-23
4,20,4,2022-11-22,San Jose State,,Montana State,REG (Non-Conf),L 65-74 (OT),,13,0,2,.000,0,0,0,2,.000,.000,0,0,,1,6,7,0,1,0,2,1,0,-0.3,Alani Fluker,https://www.sports-reference.com/cbb/players/alani-fluker-1.html,san-jose-state,2022-23
5,21,5,2022-11-25,San Jose State,N,UTEP,REG (Non-Conf),L 54-67,,29,3,4,.750,0,0,3,4,.750,.750,0,1,.000,0,2,2,0,1,0,1,3,6,3.4,Alani Fluker,https://www.sports-reference.com/cbb/players/alani-fluker-1.html,san-jose-state,2022-23
6,22,6,2022-11-26,San Jose State,@,Cal Poly,REG (Non-Conf),L 53-62,*,27,2,3,.667,0,0,2,3,.667,.667,1,3,.333,0,1,1,0,0,0,4,3,5,-2.0,Alani Fluker,https://www.sports-reference.com/cbb/players/alani-fluker-1.html,san-jose-state,2022-23
7,23,7,2022-12-01,San Jose State,,St. Mary's (CA),REG (Non-Conf),L 48-63,*,19,1,5,.200,0,0,1,5,.200,.200,0,0,,0,1,1,0,0,0,1,3,2,-3.0,Alani Fluker,https://www.sports-reference.com/cbb/players/alani-fluker-1.html,san-jose-state,2022-23
8,24,8,2022-12-06,San Jose State,@,Southern California,REG (Non-Conf),L 44-71,*,26,3,5,.600,0,0,3,5,.600,.600,0,0,,3,3,6,0,0,0,1,2,6,4.9,Alani Fluker,https://www.sports-reference.com/cbb/players/alani-fluker-1.html,san-jose-state,2022-23
9,25,9,2022-12-13,San Jose State,@,Santa Clara,REG (Non-Conf),L 49-81,*,20,1,5,.200,0,0,1,5,.200,.200,0,0,,1,2,3,0,0,0,1,2,2,-1.6,Alani Fluker,https://www.sports-reference.com/cbb/players/alani-fluker-1.html,san-jose-state,2022-23
10,26,10,2022-12-18,San Jose State,,UC San Diego,REG (Non-Conf),W 70-56,*,18,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,1,1,2,0,0,0,1,0,4,3.4,Alani Fluker,https://www.sports-reference.com/cbb/players/alani-fluker-1.html,san-jose-state,2022-23
11,27,11,2022-12-21,San Jose State,,Hawaii,REG (Non-Conf),L 43-54,*,17,1,5,.200,0,0,1,5,.200,.200,0,0,,1,0,1,0,0,0,2,2,2,-3.2,Alani Fluker,https://www.sports-reference.com/cbb/players/alani-fluker-1.html,san-jose-state,2022-23
12,28,12,2022-12-29,San Jose State,@,Nevada,REG (Conf),L 47-64,*,10,0,0,,0,0,0,0,,,0,0,,0,0,0,0,1,0,0,3,0,-0.2,Alani Fluker,https://www.sports-reference.com/cbb/players/alani-fluker-1.html,san-jose-state,2022-23
13,29,13,2022-12-31,San Jose State,@,Boise State,REG (Conf),L 62-73,*,16,0,2,.000,0,0,0,2,.000,.000,0,0,,0,2,2,0,0,0,1,0,0,-1.8,Alani Fluker,https://www.sports-reference.com/cbb/players/alani-fluker-1.html,san-jose-state,2022-23
14,30,16,2023-01-11,San Jose State,,UNLV,REG (Conf),L 58-84,,21,0,3,.000,0,0,0,3,.000,.000,0,0,,2,4,6,1,0,0,2,1,0,-1.2,Alani Fluker,https://www.sports-reference.com/cbb/players/alani-fluker-1.html,san-jose-state,2022-23
15,31,17,2023-01-14,San Jose State,,Wyoming,REG (Conf),L 48-64,,14,0,1,.000,0,0,0,1,.000,.000,0,0,,0,2,2,0,0,0,0,0,0,-0.1,Alani Fluker,https://www.sports-reference.com/cbb/players/alani-fluker-1.html,san-jose-state,2022-23
16,32,18,2023-01-16,San Jose State,@,Air Force,REG (Conf),L 70-77,,20,0,0,,0,0,0,0,,,2,2,1.000,1,2,3,1,0,0,3,3,2,-0.2,Alani Fluker,https://www.sports-reference.com/cbb/players/alani-fluker-1.html,san-jose-state,2022-23
17,33,19,2023-01-21,San Jose State,,Utah State,REG (Conf),W 77-59,,17,3,4,.750,0,0,3,4,.750,.750,0,2,.000,0,1,1,0,0,0,3,2,6,0.1,Alani Fluker,https://www.sports-reference.com/cbb/players/alani-fluker-1.html,san-jose-state,2022-23
18,34,20,2023-01-26,San Jose State,,Nevada,REG (Conf),L 67-74,,9,1,2,.500,0,0,1,2,.500,.500,0,0,,1,1,2,0,0,1,0,1,2,2.3,Alani Fluker,https://www.sports-reference.com/cbb/players/alani-fluker-1.html,san-jose-state,2022-23
19,35,21,2023-01-28,San Jose State,@,San Diego State,REG (Conf),L 39-59,,13,2,4,.500,0,0,2,4,.500,.500,0,0,,2,0,2,0,1,0,2,1,4,2.0,Alani Fluker,https://www.sports-reference.com/cbb/players/alani-fluker-1.html,san-jose-state,2022-23
20,36,22,2023-02-02,San Jose State,@,Wyoming,REG (Conf),L 54-68,,28,2,2,1.000,0,0,2,2,1.000,1.000,2,2,1.000,0,2,2,0,0,0,5,5,6,-1.0,Alani Fluker,https://www.sports-reference.com/cbb/players/alani-fluker-1.html,san-jose-state,2022-23
21,37,23,2023-02-09,San Jose State,,Colorado State,REG (Conf),L 57-59,*,24,1,5,.200,0,0,1,5,.200,.200,2,4,.500,2,4,6,0,0,1,3,1,4,0.0,Alani Fluker,https://www.sports-reference.com/cbb/players/alani-fluker-1.html,san-jose-state,2022-23
22,38,24,2023-02-11,San Jose State,,San Diego State,REG (Conf),L 55-80,*,24,3,6,.500,0,0,3,6,.500,.500,1,1,1.000,3,3,6,0,0,1,2,2,7,4.9,Alani Fluker,https://www.sports-reference.com/cbb/players/alani-fluker-1.html,san-jose-state,2022-23
23,39,25,2023-02-16,San Jose State,@,UNLV,REG (Conf),L 60-77,*,22,3,8,.375,0,0,3,8,.375,.375,1,3,.333,1,1,2,0,0,0,2,2,7,0.0,Alani Fluker,https://www.sports-reference.com/cbb/players/alani-fluker-1.html,san-jose-state,2022-23
24,40,26,2023-02-18,San Jose State,@,New Mexico,REG (Conf),L 61-70,*,17,0,1,.000,0,0,0,1,.000,.000,0,0,,1,4,5,0,0,2,2,4,0,-1.0,Alani Fluker,https://www.sports-reference.com/cbb/players/alani-fluker-1.html,san-jose-state,2022-23
25,41,27,2023-02-23,San Jose State,,Boise State,REG (Conf),L 70-78,,20,0,0,,0,0,0,0,,,1,1,1.000,2,0,2,1,1,0,0,0,1,4.1,Alani Fluker,https://www.sports-reference.com/cbb/players/alani-fluker-1.html,san-jose-state,2022-23
26,42,28,2023-02-25,San Jose State,,Fresno State,REG (Conf),W 73-66,,6,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,4,0,-2.3,Alani Fluker,https://www.sports-reference.com/cbb/players/alani-fluker-1.html,san-jose-state,2022-23
27,43,29,2023-02-28,San Jose State,@,Utah State,REG (Conf),W 78-65,,5,0,1,.000,0,0,0,1,.000,.000,0,0,,0,2,2,0,0,0,0,1,0,-0.5,Alani Fluker,https://www.sports-reference.com/cbb/players/alani-fluker-1.html,san-jose-state,2022-23
28,44,30,2023-03-05,San Jose State,N,Air Force,CTOURN,W 62-51,,9,0,1,.000,0,0,0,1,.000,.000,0,0,,0,2,2,1,0,0,0,0,0,0.6,Alani Fluker,https://www.sports-reference.com/cbb/players/alani-fluker-1.html,san-jose-state,2022-23
29,45,31,2023-03-06,San Jose State,N,Wyoming,CTOURN,L 57-72,,11,1,3,.333,0,0,1,3,.333,.333,0,0,,4,1,5,0,0,0,0,2,2,2.6,Alani Fluker,https://www.sports-reference.com/cbb/players/alani-fluker-1.html,san-jose-state,2022-23
