ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2024-11-04,Lehigh,,LIU,REG (Non-Conf),W 83-59,,4,1,1,1.000,0,0,,1,1,1.000,1.000,2,3,.667,0,2,2,0,0,0,1,1,4,2.5,Belle Bramer,https://www.sports-reference.com/cbb/players/belle-bramer-1.html,lehigh,2024-25
2,2,2,2024-11-08,Lehigh,@,Michigan,REG (Non-Conf),L 55-86,,4,1,2,.500,0,0,,1,2,.500,.500,1,2,.500,0,0,0,0,0,0,0,1,3,1.2,Belle Bramer,https://www.sports-reference.com/cbb/players/belle-bramer-1.html,lehigh,2024-25
3,3,3,2024-11-10,Lehigh,@,Northwestern,REG (Non-Conf),W 85-68,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Belle Bramer,https://www.sports-reference.com/cbb/players/belle-bramer-1.html,lehigh,2024-25
4,4,5,2024-11-22,Lehigh,,Hofstra,REG (Non-Conf),W 80-61,,4,0,0,,0,0,,0,0,,,0,0,,0,0,0,1,0,0,0,2,0,-0.1,Belle Bramer,https://www.sports-reference.com/cbb/players/belle-bramer-1.html,lehigh,2024-25
5,5,7,2024-11-30,Lehigh,,Marist,REG (Non-Conf),W 56-39,,5,1,3,.333,0,0,,1,3,.333,.333,0,0,,0,1,1,0,1,0,1,0,2,0.6,Belle Bramer,https://www.sports-reference.com/cbb/players/belle-bramer-1.html,lehigh,2024-25
6,6,8,2024-12-01,Lehigh,,Valparaiso,REG (Non-Conf),W 77-59,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Belle Bramer,https://www.sports-reference.com/cbb/players/belle-bramer-1.html,lehigh,2024-25
7,7,9,2024-12-04,Lehigh,@,Drexel,REG (Non-Conf),L 44-53,,13,3,4,.750,0,1,.000,3,3,1.000,.750,0,0,,3,1,4,0,0,0,0,3,6,5.6,Belle Bramer,https://www.sports-reference.com/cbb/players/belle-bramer-1.html,lehigh,2024-25
8,8,10,2024-12-08,Lehigh,@,Cornell,REG (Non-Conf),W 73-51,,16,3,5,.600,1,2,.500,2,3,.667,.700,0,0,,0,1,1,0,1,1,0,1,7,6.3,Belle Bramer,https://www.sports-reference.com/cbb/players/belle-bramer-1.html,lehigh,2024-25
9,9,11,2024-12-21,Lehigh,,Wofford,REG (Non-Conf),W 69-64,,7,0,1,.000,0,1,.000,0,0,,.000,0,0,,1,0,1,0,0,0,1,0,0,-1.0,Belle Bramer,https://www.sports-reference.com/cbb/players/belle-bramer-1.html,lehigh,2024-25
10,10,12,2024-12-29,Lehigh,,Misericordia,REG (Non-Conf),W 81-22,,13,3,7,.429,0,2,.000,3,5,.600,.429,0,0,,0,1,1,2,1,0,1,3,6,2.8,Belle Bramer,https://www.sports-reference.com/cbb/players/belle-bramer-1.html,lehigh,2024-25
11,11,13,2025-01-02,Lehigh,@,Bucknell,REG (Conf),W 65-53,,5,0,0,,0,0,,0,0,,,0,0,,1,0,1,0,0,0,0,0,0,0.7,Belle Bramer,https://www.sports-reference.com/cbb/players/belle-bramer-1.html,lehigh,2024-25
12,12,14,2025-01-05,Lehigh,,Loyola (MD),REG (Conf),W 74-66,,8,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,1,1,0,-1.1,Belle Bramer,https://www.sports-reference.com/cbb/players/belle-bramer-1.html,lehigh,2024-25
13,13,15,2025-01-08,Lehigh,,Colgate,REG (Conf),L 66-70,,13,3,6,.500,1,2,.500,2,4,.500,.583,0,0,,0,0,0,0,1,0,0,2,7,4.2,Belle Bramer,https://www.sports-reference.com/cbb/players/belle-bramer-1.html,lehigh,2024-25
14,14,16,2025-01-12,Lehigh,@,Army,REG (Conf),W 90-51,,14,6,7,.857,1,2,.500,5,5,1.000,.929,2,2,1.000,2,3,5,0,1,0,1,0,15,14.8,Belle Bramer,https://www.sports-reference.com/cbb/players/belle-bramer-1.html,lehigh,2024-25
15,15,17,2025-01-15,Lehigh,,Boston University,REG (Conf),W 80-54,,12,3,6,.500,2,2,1.000,1,4,.250,.667,0,0,,0,2,2,2,0,1,1,1,8,6.3,Belle Bramer,https://www.sports-reference.com/cbb/players/belle-bramer-1.html,lehigh,2024-25
