player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/terriell-bradley-1.html,Terriell Bradley,23,JR,G,5-10,north-texas,2018
https://www.sports-reference.com/cbb/players/lauren-holmes-1.html,Lauren Holmes,33,FR,G,5-9,north-texas,2018
https://www.sports-reference.com/cbb/players/micayla-buckner-1.html,Micayla Buckner,34,JR,F,6-4,north-texas,2018
https://www.sports-reference.com/cbb/players/trena-mims-1.html,Trena Mims,24,FR,G,5-6,north-texas,2018
https://www.sports-reference.com/cbb/players/grace-goodhart-1.html,Grace Goodhart,2,JR,G,5-9,north-texas,2018
https://www.sports-reference.com/cbb/players/brittany-smith-1.html,Brittany Smith,3,JR,G,5-6,north-texas,2018
https://www.sports-reference.com/cbb/players/adrianna-henderson-1.html,Adrianna Henderson,10,SO,G,5-7,north-texas,2018
https://www.sports-reference.com/cbb/players/deja-terrell-1.html,Deja Terrell,21,FR,F,6-1,north-texas,2018
https://www.sports-reference.com/cbb/players/jada-poland-1.html,Jada Poland,12,SO,F,6-0,north-texas,2018
https://www.sports-reference.com/cbb/players/orianna-shillow-1.html,Orianna Shillow,13,JR,G,5-8,north-texas,2018
