player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/jasmyn-brown-1.html,Jasmyn Brown,24,JR,G,5-10,jacksonville,2018
https://www.sports-reference.com/cbb/players/kayla-gordon-1.html,Kayla Gordon,15,SR,F,6-0,jacksonville,2018
https://www.sports-reference.com/cbb/players/brandi-buie-1.html,Brandi Buie,4,SR,G,5-8,jacksonville,2018
https://www.sports-reference.com/cbb/players/naqaiyyah-teague-1.html,Naqaiyyah Teague,5,JR,G,5-7,jacksonville,2018
https://www.sports-reference.com/cbb/players/shakayla-nevitt-1.html,Shakayla Nevitt,11,JR,G,5-10,jacksonville,2018
https://www.sports-reference.com/cbb/players/alexis-burns-1.html,Alexis Burns,22,SO,G,5-8,jacksonville,2018
https://www.sports-reference.com/cbb/players/lakaris-salter-1.html,La'Karis Salter,44,JR,F,6-1,jacksonville,2018
https://www.sports-reference.com/cbb/players/shalonda-neely-1.html,Shalonda Neely,20,SO,C,6-0,jacksonville,2018
https://www.sports-reference.com/cbb/players/lindsay-john-1.html,Lindsay John,21,JR,G,5-11,jacksonville,2018
https://www.sports-reference.com/cbb/players/khadijah-brown-1.html,Khadijah Brown,23,SO,C,6-3,jacksonville,2018
https://www.sports-reference.com/cbb/players/alexis-pierce-1.html,Alexis Pierce,14,FR,G,5-9,jacksonville,2018
https://www.sports-reference.com/cbb/players/rolanda-hayes-1.html,Rolanda Hayes,3,JR,G,5-7,jacksonville,2018
https://www.sports-reference.com/cbb/players/trudy-walker-1.html,Trudy Walker,1,JR,F,5-11,jacksonville,2018
https://www.sports-reference.com/cbb/players/amber-bender-1.html,Amber Bender,32,SO,F-C,6-2,jacksonville,2018
