player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/kayla-roberts-1.html,Kayla Roberts,21,SR,G-F,6-1,norfolk-state,2018
https://www.sports-reference.com/cbb/players/raven-russell-1.html,Raven Russell,1,JR,G,5-10,norfolk-state,2018
https://www.sports-reference.com/cbb/players/alexys-long-1.html,Alexys Long,13,JR,G-F,5-11,norfolk-state,2018
https://www.sports-reference.com/cbb/players/khadedra-croker-1.html,Khadedra Croker,44,JR,F-C,6-3,norfolk-state,2018
https://www.sports-reference.com/cbb/players/armani-franklin-1.html,Armani Franklin,11,FR,G,5-5,norfolk-state,2018
https://www.sports-reference.com/cbb/players/gabrielle-swinson-1.html,Gabrielle Swinson,3,SR,G,5-6,norfolk-state,2018
https://www.sports-reference.com/cbb/players/kendrea-dawkins-1.html,Kendrea Dawkins,4,SO,F,6-1,norfolk-state,2018
https://www.sports-reference.com/cbb/players/yazmen-hannah-1.html,Yazmen Hannah,2,SO,G,5-8,norfolk-state,2018
https://www.sports-reference.com/cbb/players/dejanaire-deas-1.html,De'Janaire Deas,30,SO,F-C,6-0,norfolk-state,2018
https://www.sports-reference.com/cbb/players/zairya-west-1.html,Zairya West,0,FR,G,5-5,norfolk-state,2018
https://www.sports-reference.com/cbb/players/alexis-sparkman-1.html,Alexis Sparkman,20,JR,G-F,5-10,norfolk-state,2018
https://www.sports-reference.com/cbb/players/shayla-tanner-1.html,Shayla Tanner,32,SR,C,6-3,norfolk-state,2018
