player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/micaela-parson-1.html,Micaela Parson,11,SR,G,5-8,richmond,2018
https://www.sports-reference.com/cbb/players/alex-parson-1.html,Alex Parson,13,FR,G,5-6,richmond,2018
https://www.sports-reference.com/cbb/players/kailyn-fee-1.html,Kailyn Fee,30,FR,G,5-6,richmond,2018
https://www.sports-reference.com/cbb/players/jaide-hinds-clarke-1.html,Jaide Hinds-Clarke,1,SO,F,6-1,richmond,2018
https://www.sports-reference.com/cbb/players/daniella-hatcher-1.html,Daniella Hatcher,3,SO,G,5-8,richmond,2018
https://www.sports-reference.com/cbb/players/alicia-hudalla-1.html,Alicia Hudalla,14,SR,F,6-1,richmond,2018
https://www.sports-reference.com/cbb/players/karleigh-wike-1.html,Karleigh Wike,15,SR,F,6-4,richmond,2018
https://www.sports-reference.com/cbb/players/amy-duggan-1.html,Amy Duggan,33,SO,G,6-0,richmond,2018
https://www.sports-reference.com/cbb/players/kylie-murphree-1.html,Kylie Murphree,0,SR,G,5-9,richmond,2018
https://www.sports-reference.com/cbb/players/tonysha-curry-1.html,Tonysha Curry,23,FR,G,5-10,richmond,2018
https://www.sports-reference.com/cbb/players/autumn-truesdale-1.html,Autumn Truesdale,22,FR,F,6-0,richmond,2018
https://www.sports-reference.com/cbb/players/ragan-wiseman-1.html,Ragan Wiseman,5,SO,F,6-1,richmond,2018
