player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/shakyla-hill-1.html,Shakyla Hill,5,JR,G,5-7,grambling,2018
https://www.sports-reference.com/cbb/players/jazmine-boyd-1.html,Jazmine Boyd,13,JR,G,5-8,grambling,2018
https://www.sports-reference.com/cbb/players/monisha-neal-1.html,Monisha Neal,4,SR,G,5-9,grambling,2018
https://www.sports-reference.com/cbb/players/justice-coleman-1.html,Justice Coleman,12,FR,G,5-10,grambling,2018
https://www.sports-reference.com/cbb/players/deja-mckinney-1.html,Deja McKinney,22,SO,G,5-10,grambling,2018
https://www.sports-reference.com/cbb/players/ariel-williams-2.html,Ariel Williams,11,FR,G,5-9,grambling,2018
https://www.sports-reference.com/cbb/players/jazmine-torian-1.html,Jazmine Torian,20,JR,F,6-0,grambling,2018
https://www.sports-reference.com/cbb/players/alexus-williams-1.html,Alexus Williams,30,FR,F,6-0,grambling,2018
https://www.sports-reference.com/cbb/players/takerra-parsons-1.html,Takerra Parsons,3,JR,G,5-9,grambling,2018
https://www.sports-reference.com/cbb/players/darae-taylor-1.html,Darae Taylor,23,JR,G,5-7,grambling,2018
https://www.sports-reference.com/cbb/players/kailyn-gideon-1.html,Kailyn Gideon,33,JR,C,6-3,grambling,2018
https://www.sports-reference.com/cbb/players/laneisha-jeans-1.html,Laneisha Jeans,10,JR,G,5-9,grambling,2018
https://www.sports-reference.com/cbb/players/alisia-machado-1.html,Alisia Machado,0,JR,C,6-2,grambling,2018
https://www.sports-reference.com/cbb/players/jekalen-jones-1.html,Jekalen Jones,24,FR,G,5-10,grambling,2018
