player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/kaylee-allen-1.html,Kaylee Allen,,JR,G-F,5-9,savannah-state,2018
https://www.sports-reference.com/cbb/players/heniaya-moton-1.html,Heniaya Moton,,FR,G,5-7,savannah-state,2018
https://www.sports-reference.com/cbb/players/jazmine-bartlett-1.html,Jazmine Bartlett,,FR,G,5-7,savannah-state,2018
https://www.sports-reference.com/cbb/players/donasja-scott-1.html,Donasja Scott,,JR,G,5-11,savannah-state,2018
https://www.sports-reference.com/cbb/players/alexxus-sowell-1.html,Alexxus Sowel,,FR,C,6-3,savannah-state,2018
https://www.sports-reference.com/cbb/players/nadia-farmer-1.html,Nadia Farmer,,FR,G,6-0,savannah-state,2018
https://www.sports-reference.com/cbb/players/kayla-vance-2.html,Kayla Vance,45,FR,F,6-0,savannah-state,2018
https://www.sports-reference.com/cbb/players/jalea-gray-1.html,Jalea Gray,,FR,F,5-11,savannah-state,2018
https://www.sports-reference.com/cbb/players/jacqueline-anderson-1.html,Jacqueline Anderson,,JR,G,5-6,savannah-state,2018
https://www.sports-reference.com/cbb/players/praise-russell-1.html,Praise Russell,,SO,G,5-6,savannah-state,2018
https://www.sports-reference.com/cbb/players/teyah-johnson-1.html,Teyah Johnson,,FR,G,5-7,savannah-state,2018
https://www.sports-reference.com/cbb/players/sabree-gallishaw-1.html,Sabree Gallishaw,,FR,C,6-4,savannah-state,2018
https://www.sports-reference.com/cbb/players/leterria-mathis-1.html,Le'Terria Mathis,1,FR,G,5-9,savannah-state,2018
https://www.sports-reference.com/cbb/players/cortney-williams-2.html,Cortney Williams,,JR,F,5-10,savannah-state,2018
https://www.sports-reference.com/cbb/players/charlinda-colbert-1.html,Charlinda Colbert,,FR,F,5-11,savannah-state,2018
https://www.sports-reference.com/cbb/players/johnna-whitehead-1.html,Johnna Whitehead,,SO,,,savannah-state,2018
