player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/brooke-salas-1.html,Brooke Salas,2,JR,G,5-11,new-mexico-state,2018
https://www.sports-reference.com/cbb/players/gia-pack-1.html,Gia Pack,30,SO,G,5-10,new-mexico-state,2018
https://www.sports-reference.com/cbb/players/monique-mills-1.html,Monique Mills,21,JR,G,5-10,new-mexico-state,2018
https://www.sports-reference.com/cbb/players/zaire-williams-2.html,Zaire Williams,12,SR,G,5-6,new-mexico-state,2018
https://www.sports-reference.com/cbb/players/jasmine-cooper-2.html,Jasmine Cooper,1,SR,F,5-11,new-mexico-state,2018
https://www.sports-reference.com/cbb/players/jeneva-toilolo-1.html,Jeneva Toilolo,33,SO,F,6-3,new-mexico-state,2018
https://www.sports-reference.com/cbb/players/tonishia-childress-1.html,Tonishia Childress,3,SR,G,5-5,new-mexico-state,2018
https://www.sports-reference.com/cbb/players/aaliyah-prince-1.html,Aaliyah Prince,23,SO,G,5-8,new-mexico-state,2018
https://www.sports-reference.com/cbb/players/dominique-mills-1.html,Dominique Mills,20,JR,G-F,5-10,new-mexico-state,2018
https://www.sports-reference.com/cbb/players/baylee-robinson-1.html,Baylee Robinson,11,JR,F,6-1,new-mexico-state,2018
https://www.sports-reference.com/cbb/players/pam-wilmore-1.html,Pam Wilmore,0,FR,G,5-6,new-mexico-state,2018
https://www.sports-reference.com/cbb/players/sara-lopez-1.html,Sara Lopez,14,JR,G,5-8,new-mexico-state,2018
https://www.sports-reference.com/cbb/players/kalei-atkinson-1.html,Kalei Atkinson,22,FR,G,6-0,new-mexico-state,2018
https://www.sports-reference.com/cbb/players/aissatou-fall-1.html,Aissatou Fall,42,FR,C,6-4,new-mexico-state,2018
