player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/ashlyn-dotson-1.html,Ashlyn Dotson,44,FR,C,6-2,alabama-am,2018
https://www.sports-reference.com/cbb/players/nigeria-jones-1.html,Nigeria Jones,5,FR,G,5-7,alabama-am,2018
https://www.sports-reference.com/cbb/players/natalie-collins-2.html,Natalie Collins,2,FR,G,5-9,alabama-am,2018
https://www.sports-reference.com/cbb/players/lauren-mckee-1.html,Lauren McKee,10,SO,G,5-4,alabama-am,2018
https://www.sports-reference.com/cbb/players/deshawna-harper-1.html,Deshawna Harper,23,FR,G,5-4,alabama-am,2018
https://www.sports-reference.com/cbb/players/jameica-cobb-1.html,Jameica Cobb,4,SO,G,5-8,alabama-am,2018
https://www.sports-reference.com/cbb/players/tierra-dark-1.html,Tierra Dark,24,FR,G,5-7,alabama-am,2018
https://www.sports-reference.com/cbb/players/alexandra-johnson-1.html,Alexandra Johnson,21,FR,F,6-1,alabama-am,2018
https://www.sports-reference.com/cbb/players/aubriana-bonner-1.html,Aubriana Bonner,1,FR,G,5-8,alabama-am,2018
https://www.sports-reference.com/cbb/players/kenisha-tharpe-1.html,Kenisha Tharpe,35,JR,,,alabama-am,2018
https://www.sports-reference.com/cbb/players/courtney-eggleston-1.html,Courtney Eggleston,3,SO,G,5-9,alabama-am,2018
https://www.sports-reference.com/cbb/players/alisha-davis-1.html,Alisha Davis,22,SO,F,6-1,alabama-am,2018
https://www.sports-reference.com/cbb/players/akiya-harris-1.html,Akiya Harris,12,,G,5-7,alabama-am,2018
