player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/jenny-lindner-1.html,Jenny Lindner,20,SR,G,6-0,milwaukee,2018
https://www.sports-reference.com/cbb/players/stephanie-kostowicz-1.html,Stephanie Kostowicz,32,SR,F,6-2,milwaukee,2018
https://www.sports-reference.com/cbb/players/bailey-farley-1.html,Bailey Farley,4,SR,G,5-10,milwaukee,2018
https://www.sports-reference.com/cbb/players/jamie-reit-1.html,Jamie Reit,10,SO,G,5-9,milwaukee,2018
https://www.sports-reference.com/cbb/players/mckaela-schmelzer-1.html,McKaela Schmelzer,3,FR,G,5-7,milwaukee,2018
https://www.sports-reference.com/cbb/players/lizzie-odegard-1.html,Lizzie Odegard,45,SO,F,6-0,milwaukee,2018
https://www.sports-reference.com/cbb/players/alyssa-fischer-1.html,Alyssa Fischer,21,SO,G,5-9,milwaukee,2018
https://www.sports-reference.com/cbb/players/kelsey-cunningham-1.html,Kelsey Cunningham,12,SR,G,5-9,milwaukee,2018
https://www.sports-reference.com/cbb/players/brandi-bisping-1.html,Brandi Bisping,13,FR,G,5-11,milwaukee,2018
https://www.sports-reference.com/cbb/players/ryaen-johnson-1.html,Ryaen Johnson,25,JR,F,6-2,milwaukee,2018
https://www.sports-reference.com/cbb/players/sydney-staver-1.html,Sydney Staver,1,FR,G,5-11,milwaukee,2018
https://www.sports-reference.com/cbb/players/akaylah-hayes-1.html,Akaylah Hayes,2,JR,G,5-11,milwaukee,2018
https://www.sports-reference.com/cbb/players/jaye-two-bears-1.html,Jaye Two Bears,22,SO,G,5-10,milwaukee,2018
