player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/kahlia-lawrence-1.html,Kahlia Lawrence,24,SR,G,5-8,mercer,2018
https://www.sports-reference.com/cbb/players/keke-calloway-1.html,KeKe Calloway,0,JR,G,5-9,mercer,2018
https://www.sports-reference.com/cbb/players/sydni-means-1.html,Sydni Means,1,SR,G,5-5,mercer,2018
https://www.sports-reference.com/cbb/players/amanda-thompson-2.html,Amanda Thompson,2,JR,F,5-10,mercer,2018
https://www.sports-reference.com/cbb/players/rachel-selph-1.html,Rachel Selph,34,JR,C,6-3,mercer,2018
https://www.sports-reference.com/cbb/players/alex-williams-4.html,Alex Williams,22,SR,F,5-9,mercer,2018
https://www.sports-reference.com/cbb/players/kayla-potts-1.html,Kayla Potts,23,SR,G,5-10,mercer,2018
https://www.sports-reference.com/cbb/players/linnea-rosendal-1.html,Linnea Rosendal,11,JR,G,6-1,mercer,2018
https://www.sports-reference.com/cbb/players/ally-welch-1.html,Ally Welch,15,JR,F,5-11,mercer,2018
https://www.sports-reference.com/cbb/players/shon-kitchens-1.html,Shon Kitchens,20,JR,G,5-7,mercer,2018
https://www.sports-reference.com/cbb/players/shannon-titus-1.html,Shannon Titus,12,FR,G-F,6-0,mercer,2018
https://www.sports-reference.com/cbb/players/lakaitlin-wright-1.html,LaKaitlin Wright,5,FR,C,6-3,mercer,2018
