player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/gabriella-cortez-1.html,Gabriella Cortez,34,SR,F,5-11,louisiana-monroe,2018
https://www.sports-reference.com/cbb/players/arsula-clark-1.html,Arsula Clark,30,FR,G,5-9,louisiana-monroe,2018
https://www.sports-reference.com/cbb/players/latangellia-walker-1.html,Latangellia Walker,31,JR,F,6-1,louisiana-monroe,2018
https://www.sports-reference.com/cbb/players/jessica-harris-1.html,Jessica Harris,25,JR,G-F,5-10,louisiana-monroe,2018
https://www.sports-reference.com/cbb/players/whitney-goins-1.html,Whitney Goins,11,FR,G-F,6-0,louisiana-monroe,2018
https://www.sports-reference.com/cbb/players/destini-lunsford-1.html,Destini Lunsford,11,SO,G,5-7,louisiana-monroe,2018
https://www.sports-reference.com/cbb/players/diamond-brooks-1.html,Diamond Brooks,24,FR,C,6-2,louisiana-monroe,2018
https://www.sports-reference.com/cbb/players/carissa-moody-1.html,Carissa Moody,23,SO,G,5-10,louisiana-monroe,2018
https://www.sports-reference.com/cbb/players/london-archer-1.html,London Archer,35,SO,F,6-1,louisiana-monroe,2018
https://www.sports-reference.com/cbb/players/alexus-johnson-3.html,Alexus Johnson,3,JR,G,5-11,louisiana-monroe,2018
https://www.sports-reference.com/cbb/players/logan-oestreich-1.html,Logan Oestreich,21,SO,F,6-0,louisiana-monroe,2018
https://www.sports-reference.com/cbb/players/breanna-stephens-1.html,Breanna Stephens,2,FR,G,5-7,louisiana-monroe,2018
https://www.sports-reference.com/cbb/players/lauren-marker-1.html,Lauren Marker,10,JR,G,5-6,louisiana-monroe,2018
https://www.sports-reference.com/cbb/players/camryn-johnson-1.html,Camryn Johnson,22,FR,G,5-6,louisiana-monroe,2018
