player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/jaquan-jackson-1.html,JaQuan Jackson,0,SR,G,5-8,seton-hall,2018
https://www.sports-reference.com/cbb/players/donnaizha-fountain-1.html,Donnaizha Fountain,33,SR,G-F,6-0,seton-hall,2018
https://www.sports-reference.com/cbb/players/shadeen-samuels-1.html,Shadeen Samuels,24,SO,F,6-0,seton-hall,2018
https://www.sports-reference.com/cbb/players/inja-butina-1.html,Inja Butina,5,JR,G,5-9,seton-hall,2018
https://www.sports-reference.com/cbb/players/taylor-brown-4.html,Taylor Brown,23,SO,F-C,6-0,seton-hall,2018
https://www.sports-reference.com/cbb/players/nicole-jimenez-1.html,Nicole Jimenez,21,JR,G,5-2,seton-hall,2018
https://www.sports-reference.com/cbb/players/kaela-hilaire-1.html,Kaela Hilaire,1,SO,G,5-2,seton-hall,2018
https://www.sports-reference.com/cbb/players/deja-winters-1.html,Deja Winters,15,SO,G,5-11,seton-hall,2018
https://www.sports-reference.com/cbb/players/kimi-evans-1.html,Kimi Evans,20,FR,C,6-4,seton-hall,2018
https://www.sports-reference.com/cbb/players/selena-philoxy-1.html,Selena Philoxy,34,FR,F,6-0,seton-hall,2018
https://www.sports-reference.com/cbb/players/jayla-jones-pack-1.html,Jayla Jones-Pack,31,SO,F-C,6-3,seton-hall,2018
https://www.sports-reference.com/cbb/players/tyeisha-smith-1.html,Tyeisha Smith,3,FR,G,5-8,seton-hall,2018
https://www.sports-reference.com/cbb/players/kaity-healy-1.html,Kaity Healy,4,SO,G,5-6,seton-hall,2018
