player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/jasmyne-harris-1.html,Jasmyne Harris,4,SO,G,5-8,houston,2018
https://www.sports-reference.com/cbb/players/angela-harris-1.html,Angela Harris,0,SO,G,5-6,houston,2018
https://www.sports-reference.com/cbb/players/serithia-hawkins-1.html,Serithia Hawkins,23,JR,G,5-11,houston,2018
https://www.sports-reference.com/cbb/players/dorian-branch-1.html,Dorian Branch,3,SO,F,5-10,houston,2018
https://www.sports-reference.com/cbb/players/octavia-barnes-1.html,Octavia Barnes,2,JR,F,5-11,houston,2018
https://www.sports-reference.com/cbb/players/myyah-west-1.html,Myyah West,22,JR,F,6-2,houston,2018
https://www.sports-reference.com/cbb/players/julia-blackshell-fair-1.html,Julia Blackshell-Fair,33,FR,G,5-9,houston,2018
https://www.sports-reference.com/cbb/players/mariah-mitchell-1.html,Mariah Mitchell,24,SR,G,5-9,houston,2018
https://www.sports-reference.com/cbb/players/sharayla-brown-1.html,Sharayla Brown,32,JR,C,6-3,houston,2018
https://www.sports-reference.com/cbb/players/dionna-collins-1.html,Dionna Collins,5,SR,G,5-5,houston,2018
https://www.sports-reference.com/cbb/players/quatera-limbrick-1.html,Quatera Limbrick,14,SO,G,5-7,houston,2018
https://www.sports-reference.com/cbb/players/kaila-chizer-1.html,Kaila Chizer,44,SR,F,5-11,houston,2018
