player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/kaelin-immel-1.html,Kaelin Immel,32,FR,G,5-9,air-force,2018
https://www.sports-reference.com/cbb/players/emily-conroe-1.html,Emily Conroe,13,FR,G,5-10,air-force,2018
https://www.sports-reference.com/cbb/players/cortney-porter-1.html,Cortney Porter,11,SR,G,5-9,air-force,2018
https://www.sports-reference.com/cbb/players/erika-chapman-1.html,Erika Chapman,25,SR,G,5-10,air-force,2018
https://www.sports-reference.com/cbb/players/dee-bennett-1.html,Dee Bennett,0,SR,F,6-0,air-force,2018
https://www.sports-reference.com/cbb/players/venessannah-itugbu-1.html,Venessannah Itugbu,10,JR,G,5-9,air-force,2018
https://www.sports-reference.com/cbb/players/alexis-springfield-1.html,Alexis Springfield,4,FR,G,5-6,air-force,2018
https://www.sports-reference.com/cbb/players/naomi-hughes-1.html,Naomi Hughes,30,FR,F,6-0,air-force,2018
https://www.sports-reference.com/cbb/players/sarah-pierce-1.html,Sarah Pierce,22,SO,G,5-7,air-force,2018
https://www.sports-reference.com/cbb/players/jenn-urbaniak-1.html,Jenn Urbaniak,12,SO,G-F,6-0,air-force,2018
https://www.sports-reference.com/cbb/players/sophie-bynum-1.html,Sophie Bynum,20,FR,G,6-1,air-force,2018
https://www.sports-reference.com/cbb/players/sierra-rains-1.html,Sierra Rains,24,FR,G,5-9,air-force,2018
https://www.sports-reference.com/cbb/players/kennedy-beale-1.html,Kennedy Beale,5,FR,G,5-6,air-force,2018
https://www.sports-reference.com/cbb/players/michaela-mcfalls-1.html,Michaela McFalls,21,FR,F,5-11,air-force,2018
