player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/christina-ellis-1.html,Christina Ellis,4,,G,5-7,jackson-state,2018
https://www.sports-reference.com/cbb/players/marneisha-hamer-1.html,Marneisha Hamer,23,SO,F-C,6-0,jackson-state,2018
https://www.sports-reference.com/cbb/players/derica-wiggins-1.html,Derica Wiggins,21,SR,G,5-7,jackson-state,2018
https://www.sports-reference.com/cbb/players/mariah-cauhryn-smelser-1.html,Mariah Cauhryn-Smelser,15,SR,F,6-2,jackson-state,2018
https://www.sports-reference.com/cbb/players/chelsea-causey-1.html,Chelsea Causey,35,JR,F,6-0,jackson-state,2018
https://www.sports-reference.com/cbb/players/kawaii-perry-1.html,Kawaii Perry,14,SR,G,5-6,jackson-state,2018
https://www.sports-reference.com/cbb/players/katie-hunt-1.html,Katie Hunt,24,JR,F,5-10,jackson-state,2018
https://www.sports-reference.com/cbb/players/maria-conyers-jordan-1.html,Maria Conyers-Jordan,0,SR,G,5-9,jackson-state,2018
https://www.sports-reference.com/cbb/players/sumer-williams-1.html,Sumer Williams,11,SO,G,5-8,jackson-state,2018
https://www.sports-reference.com/cbb/players/jasmine-redmon-1.html,Jasmine Redmon,22,,G,5-9,jackson-state,2018
https://www.sports-reference.com/cbb/players/oshaela-gray-1.html,Oshaela Gray,5,SR,G,5-6,jackson-state,2018
https://www.sports-reference.com/cbb/players/keendra-shelton-1.html,Keendra Shelton,32,SR,C,6-3,jackson-state,2018
https://www.sports-reference.com/cbb/players/bianca-king-1.html,Bianca King,1,,F,6-0,jackson-state,2018
https://www.sports-reference.com/cbb/players/dasia-mitchell-1.html,D'Asia Mitchell,3,,G,5-6,jackson-state,2018
https://www.sports-reference.com/cbb/players/jasmine-cowen-1.html,Jasmine Cowen,30,SO,F,6-0,jackson-state,2018
https://www.sports-reference.com/cbb/players/jniya-tallie-1.html,J'Niya Tallie,20,FR,G,5-4,jackson-state,2018
