player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/ana-owens-1.html,Ana Owens,3,SR,G,5-6,cincinnati,2018
https://www.sports-reference.com/cbb/players/shanice-johnson-1.html,Shanice Johnson,21,SR,F,6-0,cincinnati,2018
https://www.sports-reference.com/cbb/players/iimari-thomas-1.html,IImar'I Thomas,22,FR,F,5-10,cincinnati,2018
https://www.sports-reference.com/cbb/players/nikira-goings-1.html,Nikira Goings,2,JR,G,5-8,cincinnati,2018
https://www.sports-reference.com/cbb/players/angel-rizor-1.html,Angel Rizor,4,SO,F,6-0,cincinnati,2018
https://www.sports-reference.com/cbb/players/antoinette-miller-1.html,Antoinette Miller,12,SO,G,5-6,cincinnati,2018
https://www.sports-reference.com/cbb/players/sam-rodgers-1.html,Sam Rodgers,11,SO,G,5-10,cincinnati,2018
https://www.sports-reference.com/cbb/players/genesis-parker-1.html,Genesis Parker,5,SO,G,5-8,cincinnati,2018
https://www.sports-reference.com/cbb/players/maya-benham-1.html,Maya Benham,20,JR,F,5-10,cincinnati,2018
https://www.sports-reference.com/cbb/players/michaela-porter-1.html,Michaela Porter,10,FR,G-F,6-0,cincinnati,2018
https://www.sports-reference.com/cbb/players/andeija-puckett-1.html,Andeija Puckett,40,FR,C,6-2,cincinnati,2018
https://www.sports-reference.com/cbb/players/brianna-livingston-1.html,Brianna Livingston,13,FR,G,5-9,cincinnati,2018
https://www.sports-reference.com/cbb/players/chelsea-warren-1.html,Chelsea Warren,25,JR,F,5-9,cincinnati,2018
https://www.sports-reference.com/cbb/players/iliyah-green-1.html,I'Liyah Green,35,FR,C,6-2,cincinnati,2018
