player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/tiana-mangakahia-1.html,Tiana Mangakahia,4,SO,G,5-6,syracuse,2018
https://www.sports-reference.com/cbb/players/miranda-drummond-1.html,Miranda Drummond,32,JR,F,6-1,syracuse,2018
https://www.sports-reference.com/cbb/players/gabrielle-cooper-1.html,Gabrielle Cooper,11,SO,G,5-10,syracuse,2018
https://www.sports-reference.com/cbb/players/digna-strautmane-1.html,Digna Strautmane,45,FR,F,6-2,syracuse,2018
https://www.sports-reference.com/cbb/players/isis-young-1.html,Isis Young,23,JR,G,5-7,syracuse,2018
https://www.sports-reference.com/cbb/players/amaya-finklea-guity-1.html,Amaya Finklea-Guity,22,FR,C,6-4,syracuse,2018
https://www.sports-reference.com/cbb/players/raven-fox-2.html,Raven Fox,1,JR,G,5-8,syracuse,2018
https://www.sports-reference.com/cbb/players/jasmine-nwajei-1.html,Jasmine Nwajei,44,SR,G,5-8,syracuse,2018
https://www.sports-reference.com/cbb/players/chelayne-bailey-1.html,Chelayne Bailey,2,SO,G,5-6,syracuse,2018
https://www.sports-reference.com/cbb/players/nikki-oppenheimer-1.html,Nikki Oppenheimer,14,FR,G,5-9,syracuse,2018
https://www.sports-reference.com/cbb/players/abby-grant-1.html,Abby Grant,34,JR,G,5-9,syracuse,2018
https://www.sports-reference.com/cbb/players/marisa-romeo-1.html,Marisa Romeo,20,SR,G,5-9,syracuse,2018
https://www.sports-reference.com/cbb/players/brandi-fowler-1.html,Brandi Fowler,24,JR,G,5-4,syracuse,2018
