player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/libba-gilliam-1.html,Libba Gilliam,22,JR,F,6-1,northwestern-state,2018
https://www.sports-reference.com/cbb/players/jocelyn-scott-1.html,Jocelyn Scott,23,SO,F,5-11,northwestern-state,2018
https://www.sports-reference.com/cbb/players/nautica-grant-1.html,Nautica Grant,0,JR,G,5-5,northwestern-state,2018
https://www.sports-reference.com/cbb/players/jasmyn-johnson-1.html,Jasmyn Johnson,15,SO,F,5-8,northwestern-state,2018
https://www.sports-reference.com/cbb/players/gabby-bell-1.html,Gabby Bell,1,SO,G,5-4,northwestern-state,2018
https://www.sports-reference.com/cbb/players/leah-barnes-1.html,Leah Barnes,20,JR,F,6-1,northwestern-state,2018
https://www.sports-reference.com/cbb/players/victoria-miller-1.html,Victoria Miller,13,SO,F,6-0,northwestern-state,2018
https://www.sports-reference.com/cbb/players/tia-youngblood-1.html,Tia Youngblood,44,SR,F,5-10,northwestern-state,2018
https://www.sports-reference.com/cbb/players/cheyenne-brown-3.html,Cheyenne Brown,32,JR,F-C,6-2,northwestern-state,2018
https://www.sports-reference.com/cbb/players/jhane-wheeler-1.html,J'hane Wheeler,10,FR,G,5-7,northwestern-state,2018
https://www.sports-reference.com/cbb/players/jada-freeman-1.html,Jada Freeman,3,FR,G,5-8,northwestern-state,2018
https://www.sports-reference.com/cbb/players/lacee-savage-1.html,Lacee Savage,4,FR,F,5-11,northwestern-state,2018
https://www.sports-reference.com/cbb/players/china-young-1.html,China Young,12,SO,G,5-5,northwestern-state,2018
