player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/yasmine-robinson-bacote-1.html,Yasmine Robinson-Bacote,25,JR,F,5-11,pepperdine,2018
https://www.sports-reference.com/cbb/players/paige-fecske-1.html,Paige Fecske,10,JR,G,5-4,pepperdine,2018
https://www.sports-reference.com/cbb/players/peyton-langston-1.html,Peyton Langston,0,SR,F,6-0,pepperdine,2018
https://www.sports-reference.com/cbb/players/tylinn-carter-1.html,Tylinn Carter,20,SR,F,6-1,pepperdine,2018
https://www.sports-reference.com/cbb/players/kim-jacobs-1.html,Kim Jacobs,3,SR,G,5-10,pepperdine,2018
https://www.sports-reference.com/cbb/players/rose-pflug-1.html,Rose Pflug,2,FR,G,5-10,pepperdine,2018
https://www.sports-reference.com/cbb/players/monique-andriuolo-1.html,Monique Andriuolo,11,FR,F,6-1,pepperdine,2018
https://www.sports-reference.com/cbb/players/barbara-sitanggan-1.html,Barbara Sitanggan,23,SO,G,5-6,pepperdine,2018
https://www.sports-reference.com/cbb/players/sydney-bordonaro-1.html,Sydney Bordonaro,1,SO,G,5-7,pepperdine,2018
https://www.sports-reference.com/cbb/players/hayley-duren-1.html,Hayley Duren,12,SO,F,6-4,pepperdine,2018
https://www.sports-reference.com/cbb/players/mia-satie-1.html,Mia Satie,32,FR,G,5-10,pepperdine,2018
https://www.sports-reference.com/cbb/players/keyari-sleezer-1.html,Keyari Sleezer,15,JR,G,5-11,pepperdine,2018
https://www.sports-reference.com/cbb/players/megan-house-1.html,Megan House,5,SO,C,6-4,pepperdine,2018
https://www.sports-reference.com/cbb/players/lacie-johnson-1.html,Lacie Johnson,14,FR,G-F,6-0,pepperdine,2018
