player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/danneal-ford-1.html,Danneal Ford,0,JR,G,5-9,florida-atlantic,2018
https://www.sports-reference.com/cbb/players/sasha-cedeno-1.html,Sasha Cedeno,15,SR,G-F,6-3,florida-atlantic,2018
https://www.sports-reference.com/cbb/players/malia-kency-1.html,Malia Kency,32,SR,G,5-6,florida-atlantic,2018
https://www.sports-reference.com/cbb/players/rakyra-gabriel-1.html,Ra'Kyra Gabriel,31,JR,F,6-2,florida-atlantic,2018
https://www.sports-reference.com/cbb/players/raven-doyle-1.html,Raven Doyle,5,SR,F,6-2,florida-atlantic,2018
https://www.sports-reference.com/cbb/players/melinda-myers-1.html,Melinda Myers,50,SR,F,6-2,florida-atlantic,2018
https://www.sports-reference.com/cbb/players/tyana-robinson-1.html,Tyana Robinson,4,FR,G,5-9,florida-atlantic,2018
https://www.sports-reference.com/cbb/players/dache-williams-1.html,DaChe Williams,13,SR,G,6-2,florida-atlantic,2018
https://www.sports-reference.com/cbb/players/alexis-cowan-1.html,Alexis Cowan,23,JR,G,5-7,florida-atlantic,2018
https://www.sports-reference.com/cbb/players/jamaria-williams-1.html,Jamaria Williams,3,JR,G,5-5,florida-atlantic,2018
