player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/jada-byrd-1.html,Jada Byrd,12,SR,G,5-9,xavier,2018
https://www.sports-reference.com/cbb/players/anniina-aijanen-1.html,Anniina Aijanen,25,SR,F,6-2,xavier,2018
https://www.sports-reference.com/cbb/players/nateshia-owens-1.html,Na'Teshia Owens,20,SO,G,5-5,xavier,2018
https://www.sports-reference.com/cbb/players/imani-partlow-1.html,Imani Partlow,45,JR,F,6-1,xavier,2018
https://www.sports-reference.com/cbb/players/aaliyah-dunham-1.html,Aaliyah Dunham,3,FR,G,5-4,xavier,2018
https://www.sports-reference.com/cbb/players/ariana-gray-1.html,A'Riana Gray,21,FR,F,6-0,xavier,2018
https://www.sports-reference.com/cbb/players/kindell-fincher-1.html,Kindell Fincher,1,JR,G,5-9,xavier,2018
https://www.sports-reference.com/cbb/players/deja-ross-1.html,Deja Ross,2,FR,F,6-0,xavier,2018
https://www.sports-reference.com/cbb/players/princess-stewart-2.html,Princess Stewart,5,FR,G,5-9,xavier,2018
https://www.sports-reference.com/cbb/players/ashley-gomez-2.html,Ashley Gomez,10,SO,G,5-9,xavier,2018
https://www.sports-reference.com/cbb/players/aly-reiff-1.html,Aly Reiff,15,FR,G,5-10,xavier,2018
https://www.sports-reference.com/cbb/players/jordyn-dawson-1.html,Jordyn Dawson,24,FR,F,5-11,xavier,2018
https://www.sports-reference.com/cbb/players/megan-christopher-1.html,Megan Christopher,22,SO,F,5-8,xavier,2018
