player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/kenisha-bell-1.html,Kenisha Bell,23,JR,G,5-9,minnesota,2018
https://www.sports-reference.com/cbb/players/carlie-wagner-1.html,Carlie Wagner,33,SR,G,5-10,minnesota,2018
https://www.sports-reference.com/cbb/players/destiny-pitts-1.html,Destiny Pitts,3,FR,G,5-10,minnesota,2018
https://www.sports-reference.com/cbb/players/gadiva-hubbard-1.html,Gadiva Hubbard,34,SO,G,5-9,minnesota,2018
https://www.sports-reference.com/cbb/players/taiye-bello-1.html,Taiye Bello,5,SO,F,6-2,minnesota,2018
https://www.sports-reference.com/cbb/players/jessie-edwards-1.html,Jessie Edwards,10,SR,C,6-3,minnesota,2018
https://www.sports-reference.com/cbb/players/bryanna-fernstrom-1.html,Bryanna Fernstrom,14,SR,C,6-5,minnesota,2018
https://www.sports-reference.com/cbb/players/jasmine-brunson-1.html,Jasmine Brunson,21,SO,G,5-8,minnesota,2018
https://www.sports-reference.com/cbb/players/palma-kaposi-1.html,Palma Kaposi,25,JR,F,6-2,minnesota,2018
https://www.sports-reference.com/cbb/players/paloma-gonzalez-1.html,Paloma Gonzalez,43,FR,G,5-7,minnesota,2018
https://www.sports-reference.com/cbb/players/annalese-lamke-1.html,Annalese Lamke,41,JR,C,6-3,minnesota,2018
https://www.sports-reference.com/cbb/players/irene-garrido-perez-1.html,Irene Garrido Perez,31,JR,F,6-1,minnesota,2018
https://www.sports-reference.com/cbb/players/kehinde-bello-1.html,Kehinde Bello,20,SO,F,6-2,minnesota,2018
