player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/rhaiah-spooner-knight-1.html,Rhaiah Spooner-Knight,21,SR,G,5-10,monmouth,2018
https://www.sports-reference.com/cbb/players/kayla-shaw-1.html,Kayla Shaw,11,SO,G,5-10,monmouth,2018
https://www.sports-reference.com/cbb/players/alexa-middleton-2.html,Alexa Middleton,22,SO,F,6-2,monmouth,2018
https://www.sports-reference.com/cbb/players/mckinzee-barker-1.html,McKinzee Barker,20,JR,G,5-10,monmouth,2018
https://www.sports-reference.com/cbb/players/rosa-graham-1.html,Rosa Graham,3,SO,G,5-7,monmouth,2018
https://www.sports-reference.com/cbb/players/erica-balman-1.html,Erica Balman,24,JR,C,6-5,monmouth,2018
https://www.sports-reference.com/cbb/players/alaina-jarnot-1.html,Alaina Jarnot,12,SO,G,5-7,monmouth,2018
https://www.sports-reference.com/cbb/players/taylor-nason-1.html,Taylor Nason,32,SO,F,5-10,monmouth,2018
https://www.sports-reference.com/cbb/players/adriana-zelaya-1.html,Adriana Zelaya,1,SO,F,6-2,monmouth,2018
https://www.sports-reference.com/cbb/players/carol-arfinengo-1.html,Carol Arfinengo,14,FR,F,5-11,monmouth,2018
https://www.sports-reference.com/cbb/players/dana-carbone-1.html,Dana Carbone,10,SR,F,5-11,monmouth,2018
https://www.sports-reference.com/cbb/players/selina-dockery-1.html,Selina Dockery,4,FR,F,6-0,monmouth,2018
https://www.sports-reference.com/cbb/players/kayla-quintana-1.html,Kayla Quintana,2,SR,G,5-8,monmouth,2018
