player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/sherae-bonner-1.html,Sherae Bonner,11,SR,F,6-2,western-carolina,2018
https://www.sports-reference.com/cbb/players/nikki-johnson-1.html,Nikki Johnson,12,SO,G,5-9,western-carolina,2018
https://www.sports-reference.com/cbb/players/julia-brown-1.html,Julia Brown,34,SR,F,5-10,western-carolina,2018
https://www.sports-reference.com/cbb/players/lauren-laplant-1.html,Lauren LaPlant,4,SO,G,5-7,western-carolina,2018
https://www.sports-reference.com/cbb/players/tess-harris-1.html,Tess Harris,21,SO,F,6-0,western-carolina,2018
https://www.sports-reference.com/cbb/players/judith-martin-ruiz-1.html,Judith Martin Ruiz,14,SO,G,5-7,western-carolina,2018
https://www.sports-reference.com/cbb/players/tembre-moates-1.html,Tembre Moates,33,SO,G-F,6-0,western-carolina,2018
https://www.sports-reference.com/cbb/players/angel-allen-1.html,Angel Allen,20,JR,G,5-5,western-carolina,2018
https://www.sports-reference.com/cbb/players/emily-hatfield-1.html,Emily Hatfield,52,SR,F,6-2,western-carolina,2018
https://www.sports-reference.com/cbb/players/jontay-mitchem-1.html,JonTay Mitchem,23,SR,G,5-9,western-carolina,2018
https://www.sports-reference.com/cbb/players/kyia-hough-1.html,Kyia Hough,3,SR,G,5-5,western-carolina,2018
https://www.sports-reference.com/cbb/players/raziyah-farrington-1.html,Raziyah Farrington,31,JR,G,5-8,western-carolina,2018
https://www.sports-reference.com/cbb/players/erykah-russell-1.html,Erykah Russell,10,FR,F,6-2,western-carolina,2018
https://www.sports-reference.com/cbb/players/kennedy-rushin-1.html,Kennedy Rushin,32,JR,C,6-6,western-carolina,2018
https://www.sports-reference.com/cbb/players/mariah-locklear-1.html,Mariah Locklear,2,FR,G,5-8,western-carolina,2018
