player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/lauren-white-1.html,Lauren White,12,SR,G,5-8,southern-illinois-edwardsville,2018
https://www.sports-reference.com/cbb/players/donshel-beck-1.html,Donshel Beck,31,SR,G,5-9,southern-illinois-edwardsville,2018
https://www.sports-reference.com/cbb/players/gwen-adams-1.html,Gwen Adams,44,SR,F-C,5-11,southern-illinois-edwardsville,2018
https://www.sports-reference.com/cbb/players/jaynee-alston-1.html,Jay'Nee Alston,5,JR,G,5-8,southern-illinois-edwardsville,2018
https://www.sports-reference.com/cbb/players/sydney-bauman-1.html,Sydney Bauman,34,JR,C,6-3,southern-illinois-edwardsville,2018
https://www.sports-reference.com/cbb/players/allie-troeckler-1.html,Allie Troeckler,23,FR,G-F,5-10,southern-illinois-edwardsville,2018
https://www.sports-reference.com/cbb/players/nakiah-bell-1.html,Nakiah Bell,2,JR,G,5-5,southern-illinois-edwardsville,2018
https://www.sports-reference.com/cbb/players/elina-berzina-1.html,Elina Berzina,10,SR,G-F,5-10,southern-illinois-edwardsville,2018
https://www.sports-reference.com/cbb/players/zaria-whitlock-1.html,Zaria Whitlock,25,FR,G-F,6-0,southern-illinois-edwardsville,2018
https://www.sports-reference.com/cbb/players/cloe-churchill-1.html,Cloe Churchill,15,SO,G,5-9,southern-illinois-edwardsville,2018
https://www.sports-reference.com/cbb/players/lyric-boone-1.html,Lyric Boone,24,FR,F,5-11,southern-illinois-edwardsville,2018
https://www.sports-reference.com/cbb/players/christen-king-1.html,Christen King,1,FR,G,5-9,southern-illinois-edwardsville,2018
https://www.sports-reference.com/cbb/players/jordi-harre-1.html,Jordi Harre,11,SO,G,5-6,southern-illinois-edwardsville,2018
https://www.sports-reference.com/cbb/players/amri-wilder-1.html,Amri Wilder,22,JR,G,5-8,southern-illinois-edwardsville,2018
