player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/jackie-kemph-1.html,Jackie Kemph,3,SR,G,5-7,saint-louis,2018
https://www.sports-reference.com/cbb/players/maddison-gits-1.html,Maddison Gits,42,SR,F,6-4,saint-louis,2018
https://www.sports-reference.com/cbb/players/paige-rakers-1.html,Paige Rakers,15,SR,G,5-11,saint-louis,2018
https://www.sports-reference.com/cbb/players/jenny-vliet-1.html,Jenny Vliet,10,SR,G,6-2,saint-louis,2018
https://www.sports-reference.com/cbb/players/jordyn-frantz-1.html,Jordyn Frantz,20,JR,G,6-0,saint-louis,2018
https://www.sports-reference.com/cbb/players/aaliyah-covington-1.html,Aaliyah Covington,5,SR,G,5-11,saint-louis,2018
https://www.sports-reference.com/cbb/players/kerri-mcmahan-1.html,Kerri McMahan,4,JR,G,5-10,saint-louis,2018
https://www.sports-reference.com/cbb/players/tara-dusharm-1.html,Tara Dusharm,45,JR,C,6-5,saint-louis,2018
https://www.sports-reference.com/cbb/players/kendra-wilken-1.html,Kendra Wilken,34,SO,F,6-2,saint-louis,2018
https://www.sports-reference.com/cbb/players/tasia-jeffries-1.html,Tasia Jeffries,14,FR,G,5-7,saint-louis,2018
https://www.sports-reference.com/cbb/players/shea-shipman-1.html,Shea Shipman,55,SR,F,6-0,saint-louis,2018
https://www.sports-reference.com/cbb/players/lauryn-hughes-1.html,Lauryn Hughes,30,FR,G,5-9,saint-louis,2018
https://www.sports-reference.com/cbb/players/ellie-taylor-1.html,Ellie Taylor,21,FR,G,5-9,saint-louis,2018
