player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/hannah-nichols-1.html,Hannah Nichols,2,SR,G,5-10,samford,2018
https://www.sports-reference.com/cbb/players/olivia-crozer-1.html,Olivia Crozer,32,SO,F,6-1,samford,2018
https://www.sports-reference.com/cbb/players/charity-brown-1.html,Charity Brown,12,SO,G,5-8,samford,2018
https://www.sports-reference.com/cbb/players/samantha-fitzgerald-1.html,Samantha Fitzgerald,35,SO,F,6-0,samford,2018
https://www.sports-reference.com/cbb/players/cassidy-williams-1.html,Cassidy Williams,31,JR,G,5-8,samford,2018
https://www.sports-reference.com/cbb/players/makaila-woolard-1.html,Makaila Woolard,33,FR,F,6-0,samford,2018
https://www.sports-reference.com/cbb/players/natalie-armstrong-1.html,Natalie Armstrong,45,FR,C,6-2,samford,2018
https://www.sports-reference.com/cbb/players/tanaisha-hill-1.html,Ta'Naisha Hill,15,SO,G,5-7,samford,2018
https://www.sports-reference.com/cbb/players/paige-serup-1.html,Paige Serup,11,SO,G,5-6,samford,2018
https://www.sports-reference.com/cbb/players/shauntai-battle-1.html,Shauntai Battle,3,FR,G-F,5-9,samford,2018
https://www.sports-reference.com/cbb/players/raven-omar-1.html,Raven Omar,22,FR,G,5-3,samford,2018
https://www.sports-reference.com/cbb/players/leslie-golden-1.html,Leslie Golden,44,FR,C,6-5,samford,2018
