player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/nicole-enabosi-1.html,Nicole Enabosi,33,JR,F,6-0,delaware,2018
https://www.sports-reference.com/cbb/players/samone-defreese-1.html,Samone DeFreese,22,SO,F,6-0,delaware,2018
https://www.sports-reference.com/cbb/players/abby-gonzales-1.html,Abby Gonzales,2,SO,G,5-7,delaware,2018
https://www.sports-reference.com/cbb/players/bailey-kargo-1.html,Bailey Kargo,23,SO,G,5-10,delaware,2018
https://www.sports-reference.com/cbb/players/rebecca-lawrence-1.html,Rebecca Lawrence,25,SO,F,6-3,delaware,2018
https://www.sports-reference.com/cbb/players/lizzie-oleary-1.html,Lizzie O'Leary,12,FR,F,6-2,delaware,2018
https://www.sports-reference.com/cbb/players/justina-mascaro-1.html,Justina Mascaro,24,FR,G,5-11,delaware,2018
https://www.sports-reference.com/cbb/players/kierstan-west-1.html,Kierstan West,21,SR,G,5-9,delaware,2018
https://www.sports-reference.com/cbb/players/alison-lewis-1.html,Alison Lewis,35,SR,G,5-9,delaware,2018
https://www.sports-reference.com/cbb/players/makeda-nicholas-1.html,Makeda Nicholas,5,SR,F,6-1,delaware,2018
https://www.sports-reference.com/cbb/players/erin-antosh-1.html,Erin Antosh,44,FR,F-C,6-3,delaware,2018
https://www.sports-reference.com/cbb/players/danielle-roberts-1.html,Danielle Roberts,15,SR,G,5-6,delaware,2018
