player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/nicole-jorgensen-1.html,Nicole Jorgensen,32,SO,C,6-5,rhode-island,2018
https://www.sports-reference.com/cbb/players/abby-streeter-1.html,Abby Streeter,31,FR,G,5-11,rhode-island,2018
https://www.sports-reference.com/cbb/players/elemy-colome-1.html,Elemy Colome,1,FR,G,5-8,rhode-island,2018
https://www.sports-reference.com/cbb/players/marta-vargas-1.html,Marta Vargas,13,FR,G,5-9,rhode-island,2018
https://www.sports-reference.com/cbb/players/jalissa-ross-1.html,Jalissa Ross,2,JR,F,6-2,rhode-island,2018
https://www.sports-reference.com/cbb/players/maia-moffitt-1.html,Maia Moffitt,12,FR,G,5-10,rhode-island,2018
https://www.sports-reference.com/cbb/players/meghan-oberg-1.html,Meghan Oberg,33,FR,F,6-3,rhode-island,2018
https://www.sports-reference.com/cbb/players/dina-motrechuk-1.html,Dina Motrechuk,34,JR,C,6-5,rhode-island,2018
https://www.sports-reference.com/cbb/players/laura-perez-1.html,Laura Perez,4,SO,G,5-8,rhode-island,2018
https://www.sports-reference.com/cbb/players/ednaija-lassiter-1.html,Ednaija Lassiter,0,SO,G,5-8,rhode-island,2018
https://www.sports-reference.com/cbb/players/gabrielle-green-1.html,Gabrielle Green,22,FR,C,6-2,rhode-island,2018
https://www.sports-reference.com/cbb/players/kasey-gagan-1.html,Kasey Gagan,23,FR,G,5-8,rhode-island,2018
https://www.sports-reference.com/cbb/players/charise-wilson-1.html,Charise Wilson,3,SR,G,5-5,rhode-island,2018
