player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/shay-burnett-1.html,Shay Burnett,5,SR,G,5-9,elon,2018
https://www.sports-reference.com/cbb/players/rashika-white-1.html,Ra'Shika White,34,SO,C,6-4,elon,2018
https://www.sports-reference.com/cbb/players/malaya-johnson-1.html,Malaya Johnson,44,SR,C,6-3,elon,2018
https://www.sports-reference.com/cbb/players/meme-garner-1.html,Meme Garner,32,SR,F,6-0,elon,2018
https://www.sports-reference.com/cbb/players/saadia-munford-1.html,Saadia Munford,1,FR,G,5-6,elon,2018
https://www.sports-reference.com/cbb/players/jada-graves-1.html,Jada Graves,10,SO,G,5-9,elon,2018
https://www.sports-reference.com/cbb/players/lexi-mercer-1.html,Lexi Mercer,22,SO,G,5-9,elon,2018
https://www.sports-reference.com/cbb/players/jaylin-powell-1.html,Jaylin Powell,13,FR,F,5-10,elon,2018
https://www.sports-reference.com/cbb/players/anna-popovic-1.html,Anna Popovic,3,FR,F,6-1,elon,2018
https://www.sports-reference.com/cbb/players/ariel-colon-1.html,Ariel Colon,21,FR,F,5-10,elon,2018
https://www.sports-reference.com/cbb/players/emily-maupin-1.html,Emily Maupin,42,FR,F,6-3,elon,2018
https://www.sports-reference.com/cbb/players/ariana-nance-1.html,Ariana Nance,23,FR,G,5-9,elon,2018
