player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/daja-green-1.html,Da'Ja Green,35,FR,G,5-6,wofford,2018
https://www.sports-reference.com/cbb/players/cairo-booker-1.html,Cairo Booker,10,SO,G,5-6,wofford,2018
https://www.sports-reference.com/cbb/players/marissa-bayer-1.html,Marissa Bayer,33,JR,F,6-1,wofford,2018
https://www.sports-reference.com/cbb/players/jamari-mcdavid-1.html,Jamari McDavid,12,FR,F,5-10,wofford,2018
https://www.sports-reference.com/cbb/players/emily-ryan-1.html,Emily Ryan,24,SR,G,5-6,wofford,2018
https://www.sports-reference.com/cbb/players/chloe-wanink-1.html,Chloe Wanink,1,JR,G,5-7,wofford,2018
https://www.sports-reference.com/cbb/players/anna-claire-atha-1.html,Anna Claire Atha,32,FR,G,5-8,wofford,2018
https://www.sports-reference.com/cbb/players/kelsey-lambdin-1.html,Kelsey Lambdin,5,SR,F,5-11,wofford,2018
https://www.sports-reference.com/cbb/players/jamie-grob-1.html,Jamie Grob,25,SO,F,6-1,wofford,2018
https://www.sports-reference.com/cbb/players/hannah-morgan-1.html,Hannah Morgan,15,SO,G,5-11,wofford,2018
