player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/erykah-davenport-1.html,Erykah Davenport,30,SR,F-C,6-2,miami-fl,2018
https://www.sports-reference.com/cbb/players/mykea-gray-1.html,Mykea Gray,5,FR,G,5-4,miami-fl,2018
https://www.sports-reference.com/cbb/players/emese-hof-1.html,Emese Hof,21,JR,F-C,6-3,miami-fl,2018
https://www.sports-reference.com/cbb/players/kelsey-marshall-1.html,Kelsey Marshall,20,FR,G,5-9,miami-fl,2018
https://www.sports-reference.com/cbb/players/endia-banks-1.html,Endia Banks,3,FR,G,5-9,miami-fl,2018
https://www.sports-reference.com/cbb/players/shaneese-bailey-1.html,Shaneese Bailey,4,SR,G-F,5-9,miami-fl,2018
https://www.sports-reference.com/cbb/players/keyanna-harris-1.html,Keyanna Harris,0,SR,F,6-0,miami-fl,2018
https://www.sports-reference.com/cbb/players/sarah-mortensen-1.html,Sarah Mortensen,12,SO,G-F,6-1,miami-fl,2018
https://www.sports-reference.com/cbb/players/taylor-mason-1.html,Taylor Mason,13,FR,G,5-9,miami-fl,2018
https://www.sports-reference.com/cbb/players/serena-lynn-geldof-1.html,Serena-Lynn Geldof,51,SO,C,6-6,miami-fl,2018
https://www.sports-reference.com/cbb/players/neydja-petithomme-1.html,Neydja Petithomme,15,SR,G,5-8,miami-fl,2018
