player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/gabi-haack-1.html,Gabi Haack,3,FR,G,5-9,bradley,2018
https://www.sports-reference.com/cbb/players/vanessa-markert-1.html,Vanessa Markert,44,JR,F,6-2,bradley,2018
https://www.sports-reference.com/cbb/players/shunseere-kent-1.html,Shunseere Kent,24,JR,G,5-7,bradley,2018
https://www.sports-reference.com/cbb/players/anneke-schlueter-1.html,Anneke Schlueter,33,SR,G,6-0,bradley,2018
https://www.sports-reference.com/cbb/players/danielle-brewer-1.html,Danielle Brewer,0,SR,F,5-10,bradley,2018
https://www.sports-reference.com/cbb/players/chelsea-brackmann-1.html,Chelsea Brackmann,5,SO,F,6-1,bradley,2018
https://www.sports-reference.com/cbb/players/nyjah-white-1.html,Nyjah White,45,FR,F,5-11,bradley,2018
https://www.sports-reference.com/cbb/players/jailynn-lawson-1.html,Jailynn Lawson,23,FR,G,5-8,bradley,2018
https://www.sports-reference.com/cbb/players/emily-marsh-1.html,Emily Marsh,30,FR,F,6-0,bradley,2018
https://www.sports-reference.com/cbb/players/madison-dellamuth-1.html,Madison Dellamuth,32,SR,G,5-6,bradley,2018
https://www.sports-reference.com/cbb/players/shareece-burrell-1.html,Shareece Burrell,20,SR,G,5-8,bradley,2018
https://www.sports-reference.com/cbb/players/ryan-wilkins-1.html,Ryan Wilkins,14,SO,G,5-5,bradley,2018
https://www.sports-reference.com/cbb/players/amber-bozeman-1.html,Amber Bozeman,25,SO,G,5-9,bradley,2018
https://www.sports-reference.com/cbb/players/kellee-clay-1.html,Kellee Clay,12,JR,G,5-6,bradley,2018
https://www.sports-reference.com/cbb/players/missy-adrian-1.html,Missy Adrian,4,FR,G,5-11,bradley,2018
