player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/lexie-brown-1.html,Lexie Brown,4,SR,G,5-9,duke,2018
https://www.sports-reference.com/cbb/players/rebecca-greenwell-1.html,Rebecca Greenwell,23,SR,G,6-1,duke,2018
https://www.sports-reference.com/cbb/players/leaonna-odom-1.html,Leaonna Odom,5,SO,F,6-2,duke,2018
https://www.sports-reference.com/cbb/players/erin-mathias-1.html,Erin Mathias,35,SR,F-C,6-4,duke,2018
https://www.sports-reference.com/cbb/players/haley-gorecki-1.html,Haley Gorecki,2,JR,G,6-0,duke,2018
https://www.sports-reference.com/cbb/players/jade-williams-1.html,Jade Williams,25,FR,F-C,6-5,duke,2018
https://www.sports-reference.com/cbb/players/faith-suggs-1.html,Faith Suggs,14,JR,G-F,6-1,duke,2018
https://www.sports-reference.com/cbb/players/jayda-adams-1.html,Jayda Adams,32,FR,G,5-11,duke,2018
https://www.sports-reference.com/cbb/players/bego-faz-davalos-1.html,Bego Faz Davalos,21,SR,C,6-3,duke,2018
https://www.sports-reference.com/cbb/players/mikayla-boykin-1.html,Mikayla Boykin,12,FR,G,5-9,duke,2018
https://www.sports-reference.com/cbb/players/madison-treece-1.html,Madison Treece,44,FR,F,6-4,duke,2018
https://www.sports-reference.com/cbb/players/sofia-roma-1.html,Sofia Roma,11,SR,C,6-2,duke,2018
https://www.sports-reference.com/cbb/players/emily-schubert-1.html,Emily Schubert,30,SO,C,6-4,duke,2018
