player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/becca-hittner-1.html,Becca Hittner,5,SO,G,6-0,drake,2018
https://www.sports-reference.com/cbb/players/sara-rhine-1.html,Sara Rhine,50,SO,F,6-1,drake,2018
https://www.sports-reference.com/cbb/players/maddy-dean-1.html,Maddy Dean,20,JR,G,5-9,drake,2018
https://www.sports-reference.com/cbb/players/sammie-bachrodt-1.html,Sammie Bachrodt,21,JR,G,5-10,drake,2018
https://www.sports-reference.com/cbb/players/brenni-rose-1.html,Brenni Rose,12,SO,G-F,6-0,drake,2018
https://www.sports-reference.com/cbb/players/nicole-miller-1.html,Nicole Miller,24,JR,G,5-9,drake,2018
https://www.sports-reference.com/cbb/players/becca-jonas-1.html,Becca Jonas,35,JR,F-C,6-2,drake,2018
https://www.sports-reference.com/cbb/players/maddie-petersen-1.html,Maddie Petersen,2,FR,G,5-8,drake,2018
https://www.sports-reference.com/cbb/players/paige-greiner-1.html,Paige Greiner,15,SR,G,5-5,drake,2018
https://www.sports-reference.com/cbb/players/hannah-fuller-1.html,Hannah Fuller,22,FR,G,5-8,drake,2018
https://www.sports-reference.com/cbb/players/katie-van-scyoc-1.html,Katie Van Scyoc,30,FR,G,6-1,drake,2018
