player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/molly-glick-1.html,Molly Glick,24,SO,G,5-11,northern-kentucky,2018
https://www.sports-reference.com/cbb/players/kailey-coffey-1.html,Kailey Coffey,23,FR,F,5-10,northern-kentucky,2018
https://www.sports-reference.com/cbb/players/taryn-taugher-1.html,Taryn Taugher,11,SO,G,5-8,northern-kentucky,2018
https://www.sports-reference.com/cbb/players/mikayla-terry-1.html,Mikayla Terry,4,SR,G-F,5-11,northern-kentucky,2018
https://www.sports-reference.com/cbb/players/samari-mowbray-1.html,Samari Mowbray,5,FR,G,6-1,northern-kentucky,2018
https://www.sports-reference.com/cbb/players/jazmyne-geist-1.html,Jazmyne Geist,13,FR,F,6-1,northern-kentucky,2018
https://www.sports-reference.com/cbb/players/grace-white-1.html,Grace White,1,FR,G,5-9,northern-kentucky,2018
https://www.sports-reference.com/cbb/players/grayson-rose-1.html,Grayson Rose,10,FR,F-C,6-3,northern-kentucky,2018
https://www.sports-reference.com/cbb/players/chyna-anthony-1.html,Chyna Anthony,20,FR,F,6-1,northern-kentucky,2018
https://www.sports-reference.com/cbb/players/laura-thomas-2.html,Laura Thomas,12,SO,G,5-8,northern-kentucky,2018
https://www.sports-reference.com/cbb/players/reece-mungar-1.html,Reece Mungar,14,FR,G,6-1,northern-kentucky,2018
https://www.sports-reference.com/cbb/players/hannah-clark-1.html,Hannah Clark,21,SO,G,5-11,northern-kentucky,2018
