player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/alexus-malone-1.html,Alexus Malone,34,SR,F,6-0,louisiana-tech,2018
https://www.sports-reference.com/cbb/players/kierra-anthony-1.html,Kierra Anthony,4,JR,G,5-9,louisiana-tech,2018
https://www.sports-reference.com/cbb/players/taylor-stahly-1.html,Taylor Stahly,24,JR,G,5-7,louisiana-tech,2018
https://www.sports-reference.com/cbb/players/reauna-cleaver-1.html,Reauna Cleaver,23,JR,F,6-2,louisiana-tech,2018
https://www.sports-reference.com/cbb/players/anna-mcleod-1.html,Anna McLeod,14,SO,G,6-0,louisiana-tech,2018
https://www.sports-reference.com/cbb/players/zhanae-whitney-1.html,Zhanae Whitney,32,JR,F,6-0,louisiana-tech,2018
https://www.sports-reference.com/cbb/players/nikki-mcdonald-1.html,Nikki McDonald,25,SO,G,6-0,louisiana-tech,2018
https://www.sports-reference.com/cbb/players/amber-dixon-1.html,Amber Dixon,10,FR,G,5-10,louisiana-tech,2018
https://www.sports-reference.com/cbb/players/raizel-guinto-1.html,Raizel Guinto,1,FR,G,5-5,louisiana-tech,2018
https://www.sports-reference.com/cbb/players/kierra-lang-1.html,Kierra Lang,3,SO,G,5-9,louisiana-tech,2018
https://www.sports-reference.com/cbb/players/maria-delgado-1.html,Maria Delgado,22,JR,G,5-9,louisiana-tech,2018
https://www.sports-reference.com/cbb/players/daria-mccutcheon-1.html,Daria McCutcheon,12,SO,G,5-8,louisiana-tech,2018
https://www.sports-reference.com/cbb/players/macaela-crone-1.html,Macaela Crone,2,FR,G-F,6-2,louisiana-tech,2018
https://www.sports-reference.com/cbb/players/makayla-johnson-1.html,MaKayla Johnson,15,FR,C,6-3,louisiana-tech,2018
