player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/tyeshia-bowers-1.html,Tyeshia Bowers,10,FR,G,5-7,chicago-state,2018
https://www.sports-reference.com/cbb/players/phylicia-johnson-1.html,Phylicia Johnson,1,SR,G,5-8,chicago-state,2018
https://www.sports-reference.com/cbb/players/ines-mata-boix-1.html,Ines Mata Boix,22,SO,F,6-2,chicago-state,2018
https://www.sports-reference.com/cbb/players/konner-harris-1.html,Konner Harris,11,SR,G,5-9,chicago-state,2018
https://www.sports-reference.com/cbb/players/destiny-harris-1.html,Destiny Harris,25,SR,G,5-7,chicago-state,2018
https://www.sports-reference.com/cbb/players/alexandria-cliff-1.html,Alexandria Cliff,4,SO,F,6-0,chicago-state,2018
https://www.sports-reference.com/cbb/players/tamara-olverson-1.html,Tamara Olverson,34,FR,F,6-0,chicago-state,2018
https://www.sports-reference.com/cbb/players/tiana-thomas-1.html,Tiana Thomas,12,JR,G,5-7,chicago-state,2018
https://www.sports-reference.com/cbb/players/alexa-blake-1.html,Alexa Blake,35,FR,G,5-8,chicago-state,2018
https://www.sports-reference.com/cbb/players/niquera-short-1.html,Niquera Short,21,FR,G,5-7,chicago-state,2018
