player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/alex-wittinger-1.html,Alex Wittinger,35,JR,F,6-1,illinois,2018
https://www.sports-reference.com/cbb/players/brandi-beasley-1.html,Brandi Beasley,1,SO,G,5-6,illinois,2018
https://www.sports-reference.com/cbb/players/ali-andrews-1.html,Ali Andrews,50,SO,F,6-2,illinois,2018
https://www.sports-reference.com/cbb/players/petra-holesinska-1.html,Petra Holesinska,13,SO,G,5-10,illinois,2018
https://www.sports-reference.com/cbb/players/cierra-rice-1.html,Cierra Rice,5,SO,G,5-9,illinois,2018
https://www.sports-reference.com/cbb/players/kennedy-cattenhead-1.html,Kennedy Cattenhead,25,SR,G,5-10,illinois,2018
https://www.sports-reference.com/cbb/players/courtney-joens-1.html,Courtney Joens,30,SO,G,5-10,illinois,2018
https://www.sports-reference.com/cbb/players/jaelyne-kirkpatrick-1.html,Jaelyne Kirkpatrick,23,JR,G,5-7,illinois,2018
https://www.sports-reference.com/cbb/players/alli-ball-1.html,Alli Ball,3,SR,F,6-1,illinois,2018
https://www.sports-reference.com/cbb/players/lyric-robins-1.html,Lyric Robins,2,FR,F,5-11,illinois,2018
https://www.sports-reference.com/cbb/players/jnaya-walker-1.html,Jnaya Walker,24,JR,F,6-1,illinois,2018
https://www.sports-reference.com/cbb/players/addaya-moore-1.html,Addaya Moore,14,FR,G,5-10,illinois,2018
https://www.sports-reference.com/cbb/players/cydnee-kinslow-1.html,Cydnee Kinslow,11,SO,F,6-2,illinois,2018
