player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/samantha-widmann-1.html,Samantha Widmann,12,SO,G-F,5-11,cornell,2018
https://www.sports-reference.com/cbb/players/samantha-clement-1.html,Samantha Clement,23,JR,G,5-9,cornell,2018
https://www.sports-reference.com/cbb/players/christine-ehland-1.html,Christine Ehland,33,SR,F,6-1,cornell,2018
https://www.sports-reference.com/cbb/players/danielle-jorgenson-2.html,Danielle Jorgenson,4,SO,G,5-9,cornell,2018
https://www.sports-reference.com/cbb/players/janee-dennis-1.html,Janee Dennis,10,SR,G,6-0,cornell,2018
https://www.sports-reference.com/cbb/players/dylan-higgins-1.html,Dylan Higgins,5,SO,G,5-11,cornell,2018
https://www.sports-reference.com/cbb/players/stephanie-umeh-1.html,Stephanie Umeh,45,SO,F,6-1,cornell,2018
https://www.sports-reference.com/cbb/players/kate-sramac-1.html,Kate Sramac,3,FR,G,5-8,cornell,2018
https://www.sports-reference.com/cbb/players/caroline-shelquist-1.html,Caroline Shelquist,13,JR,G,5-10,cornell,2018
https://www.sports-reference.com/cbb/players/halley-miklos-1.html,Halley Miklos,22,FR,F,6-1,cornell,2018
https://www.sports-reference.com/cbb/players/jseeica-willerson-1.html,Jessica Willerson,25,SO,F,6-3,cornell,2018
https://www.sports-reference.com/cbb/players/reena-olsen-1.html,Reena Olsen,30,SO,F,6-3,cornell,2018
https://www.sports-reference.com/cbb/players/elodie-furey-1.html,Elodie Furey,14,FR,F,6-2,cornell,2018
https://www.sports-reference.com/cbb/players/jamie-hill-1.html,Jamie Hill,11,SO,G,5-9,cornell,2018
